Date,Time,Temp
18/01/2009,03:04:39,0.135
18/01/2009,03:34:39,0.135
18/01/2009,04:04:39,0.135
18/01/2009,04:34:39,0.135
18/01/2009,05:04:39,0.135
18/01/2009,05:34:39,0.135
18/01/2009,06:04:39,0.135
18/01/2009,06:34:39,0.135
18/01/2009,07:04:39,0.135
18/01/2009,07:34:39,0.135
18/01/2009,08:04:39,0.135
18/01/2009,08:34:39,0.135
18/01/2009,09:04:39,0.135
18/01/2009,09:34:39,0.135
18/01/2009,10:04:39,0.135
18/01/2009,10:34:39,0.135
18/01/2009,11:04:39,0.135
18/01/2009,11:34:39,0.135
18/01/2009,12:04:39,0.135
18/01/2009,12:34:39,0.135
18/01/2009,13:04:39,0.135
18/01/2009,13:34:39,0.135
18/01/2009,14:04:39,0.135
18/01/2009,14:34:39,0.135
18/01/2009,15:04:39,0.135
18/01/2009,15:34:39,0.135
18/01/2009,16:04:39,0.135
18/01/2009,16:34:39,0.135
18/01/2009,17:04:39,0.135
18/01/2009,17:34:39,0.135
18/01/2009,18:04:39,0.135
18/01/2009,18:34:39,0.135
18/01/2009,19:04:39,0.135
18/01/2009,19:34:39,0.135
18/01/2009,20:04:39,0.135
18/01/2009,20:34:39,0.135
18/01/2009,21:04:39,0.135
18/01/2009,21:34:39,0.135
18/01/2009,22:04:39,0.135
18/01/2009,22:34:39,0.135
18/01/2009,23:04:39,0.135
18/01/2009,23:34:39,0.135
19/01/2009,00:04:39,0.135
19/01/2009,00:34:39,0.135
19/01/2009,01:04:39,0.135
19/01/2009,01:34:39,0.135
19/01/2009,02:04:39,0.135
19/01/2009,02:34:39,0.135
19/01/2009,03:04:39,0.135
19/01/2009,03:34:39,0.135
19/01/2009,04:04:39,0.135
19/01/2009,04:34:39,0.135
19/01/2009,05:04:39,0.135
19/01/2009,05:34:39,0.135
19/01/2009,06:04:39,0.135
19/01/2009,06:34:39,0.135
19/01/2009,07:04:39,0.135
19/01/2009,07:34:39,0.135
19/01/2009,08:04:39,0.135
19/01/2009,08:34:39,0.135
19/01/2009,09:04:39,0.135
19/01/2009,09:34:39,0.135
19/01/2009,10:04:39,0.135
19/01/2009,10:34:39,0.135
19/01/2009,11:04:39,0.135
19/01/2009,11:34:39,0.135
19/01/2009,12:04:39,0.135
19/01/2009,12:34:39,0.135
19/01/2009,13:04:39,0.135
19/01/2009,13:34:39,0.135
19/01/2009,14:04:39,0.107
19/01/2009,14:34:39,0.107
19/01/2009,15:04:39,0.107
19/01/2009,15:34:39,0.107
19/01/2009,16:04:39,0.107
19/01/2009,16:34:39,0.107
19/01/2009,17:04:39,0.107
19/01/2009,17:34:39,0.079
19/01/2009,18:04:39,0.079
19/01/2009,18:34:39,0.107
19/01/2009,19:04:39,0.107
19/01/2009,19:34:39,0.107
19/01/2009,20:04:39,0.107
19/01/2009,20:34:39,0.107
19/01/2009,21:04:39,0.107
19/01/2009,21:34:39,0.107
19/01/2009,22:04:39,0.135
19/01/2009,22:34:39,0.135
19/01/2009,23:04:39,0.135
19/01/2009,23:34:39,0.135
20/01/2009,00:04:39,0.135
20/01/2009,00:34:39,0.135
20/01/2009,01:04:39,0.135
20/01/2009,01:34:39,0.135
20/01/2009,02:04:39,0.135
20/01/2009,02:34:39,0.135
20/01/2009,03:04:39,0.135
20/01/2009,03:34:39,0.135
20/01/2009,04:04:39,0.135
20/01/2009,04:34:39,0.135
20/01/2009,05:04:39,0.135
20/01/2009,05:34:39,0.135
20/01/2009,06:04:39,0.135
20/01/2009,06:34:39,0.135
20/01/2009,07:04:39,0.135
20/01/2009,07:34:39,0.135
20/01/2009,08:04:39,0.135
20/01/2009,08:34:39,0.135
20/01/2009,09:04:39,0.135
20/01/2009,09:34:39,0.135
20/01/2009,10:04:39,0.135
20/01/2009,10:34:39,0.135
20/01/2009,11:04:39,0.135
20/01/2009,11:34:39,0.135
20/01/2009,12:04:39,0.135
20/01/2009,12:34:39,0.135
20/01/2009,13:04:39,0.135
20/01/2009,13:34:39,0.135
20/01/2009,14:04:39,0.135
20/01/2009,14:34:39,0.135
20/01/2009,15:04:39,0.135
20/01/2009,15:34:39,0.135
20/01/2009,16:04:39,0.135
20/01/2009,16:34:39,0.135
20/01/2009,17:04:39,0.135
20/01/2009,17:34:39,0.135
20/01/2009,18:04:39,0.135
20/01/2009,18:34:39,0.107
20/01/2009,19:04:39,0.135
20/01/2009,19:34:39,0.135
20/01/2009,20:04:39,0.107
20/01/2009,20:34:39,0.107
20/01/2009,21:04:39,0.107
20/01/2009,21:34:39,0.135
20/01/2009,22:04:39,0.135
20/01/2009,22:34:39,0.135
20/01/2009,23:04:39,0.135
20/01/2009,23:34:39,0.135
21/01/2009,00:04:39,0.135
21/01/2009,00:34:39,0.135
21/01/2009,01:04:39,0.135
21/01/2009,01:34:39,0.135
21/01/2009,02:04:39,0.135
21/01/2009,02:34:39,0.135
21/01/2009,03:04:39,0.135
21/01/2009,03:34:39,0.135
21/01/2009,04:04:39,0.135
21/01/2009,04:34:39,0.135
21/01/2009,05:04:39,0.107
21/01/2009,05:34:39,0.107
21/01/2009,06:04:39,0.107
21/01/2009,06:34:39,0.107
21/01/2009,07:04:39,0.107
21/01/2009,07:34:39,0.107
21/01/2009,08:04:39,0.107
21/01/2009,08:34:39,0.107
21/01/2009,09:04:39,0.107
21/01/2009,09:34:39,0.107
21/01/2009,10:04:39,0.107
21/01/2009,10:34:39,0.107
21/01/2009,11:04:39,0.107
21/01/2009,11:34:39,0.079
21/01/2009,12:04:39,0.079
21/01/2009,12:34:39,0.079
21/01/2009,13:04:39,0.079
21/01/2009,13:34:39,0.079
21/01/2009,14:04:39,0.079
21/01/2009,14:34:39,0.079
21/01/2009,15:04:39,0.079
21/01/2009,15:34:39,0.079
21/01/2009,16:04:39,0.079
21/01/2009,16:34:39,0.107
21/01/2009,17:04:39,0.135
21/01/2009,17:34:39,0.135
21/01/2009,18:04:39,0.135
21/01/2009,18:34:39,0.135
21/01/2009,19:04:39,0.107
21/01/2009,19:34:39,0.135
21/01/2009,20:04:39,0.107
21/01/2009,20:34:39,0.107
21/01/2009,21:04:39,0.107
21/01/2009,21:34:39,0.107
21/01/2009,22:04:39,0.107
21/01/2009,22:34:39,0.107
21/01/2009,23:04:39,0.107
21/01/2009,23:34:39,0.107
22/01/2009,00:04:39,0.107
22/01/2009,00:34:39,0.107
22/01/2009,01:04:39,0.107
22/01/2009,01:34:39,0.107
22/01/2009,02:04:39,0.107
22/01/2009,02:34:39,0.107
22/01/2009,03:04:39,0.107
22/01/2009,03:34:39,0.107
22/01/2009,04:04:39,0.079
22/01/2009,04:34:39,0.107
22/01/2009,05:04:39,0.107
22/01/2009,05:34:39,0.107
22/01/2009,06:04:39,0.107
22/01/2009,06:34:39,0.107
22/01/2009,07:04:39,0.107
22/01/2009,07:34:39,0.107
22/01/2009,08:04:39,0.107
22/01/2009,08:34:39,0.107
22/01/2009,09:04:39,0.079
22/01/2009,09:34:39,0.107
22/01/2009,10:04:39,0.079
22/01/2009,10:34:39,0.107
22/01/2009,11:04:39,0.079
22/01/2009,11:34:39,0.079
22/01/2009,12:04:39,0.079
22/01/2009,12:34:39,0.079
22/01/2009,13:04:39,0.079
22/01/2009,13:34:39,0.079
22/01/2009,14:04:39,0.079
22/01/2009,14:34:39,0.079
22/01/2009,15:04:39,0.079
22/01/2009,15:34:39,0.079
22/01/2009,16:04:39,0.079
22/01/2009,16:34:39,0.079
22/01/2009,17:04:39,0.079
22/01/2009,17:34:39,0.079
22/01/2009,18:04:39,0.079
22/01/2009,18:34:39,0.079
22/01/2009,19:04:39,0.079
22/01/2009,19:34:39,0.079
22/01/2009,20:04:39,0.079
22/01/2009,20:34:39,0.079
22/01/2009,21:04:39,0.079
22/01/2009,21:34:39,0.079
22/01/2009,22:04:39,0.079
22/01/2009,22:34:39,0.079
22/01/2009,23:04:39,0.079
22/01/2009,23:34:39,0.079
23/01/2009,00:04:39,0.079
23/01/2009,00:34:39,0.051
23/01/2009,01:04:39,0.051
23/01/2009,01:34:39,0.024
23/01/2009,02:04:39,0.051
23/01/2009,02:34:39,0.079
23/01/2009,03:04:39,0.079
23/01/2009,03:34:39,0.079
23/01/2009,04:04:39,0.079
23/01/2009,04:34:39,0.079
23/01/2009,05:04:39,0.051
23/01/2009,05:34:39,0.024
23/01/2009,06:04:39,0.024
23/01/2009,06:34:39,0.024
23/01/2009,07:04:39,-0.004
23/01/2009,07:34:39,-0.031
23/01/2009,08:04:39,-0.031
23/01/2009,08:34:39,-0.031
23/01/2009,09:04:39,-0.031
23/01/2009,09:34:39,-0.031
23/01/2009,10:04:39,-0.031
23/01/2009,10:34:39,-0.031
23/01/2009,11:04:39,-0.031
23/01/2009,11:34:39,-0.031
23/01/2009,12:04:39,-0.031
23/01/2009,12:34:39,-0.059
23/01/2009,13:04:39,-0.059
23/01/2009,13:34:39,-0.059
23/01/2009,14:04:39,-0.059
23/01/2009,14:34:39,-0.059
23/01/2009,15:04:39,-0.059
23/01/2009,15:34:39,-0.059
23/01/2009,16:04:39,-0.059
23/01/2009,16:34:39,-0.059
23/01/2009,17:04:39,-0.031
23/01/2009,17:34:39,0.051
23/01/2009,18:04:39,0.051
23/01/2009,18:34:39,0.051
23/01/2009,19:04:39,0.051
23/01/2009,19:34:39,0.024
23/01/2009,20:04:39,0.024
23/01/2009,20:34:39,-0.004
23/01/2009,21:04:39,-0.004
23/01/2009,21:34:39,-0.004
23/01/2009,22:04:39,-0.004
23/01/2009,22:34:39,-0.004
23/01/2009,23:04:39,-0.031
23/01/2009,23:34:39,-0.031
24/01/2009,00:04:39,-0.031
24/01/2009,00:34:39,-0.031
24/01/2009,01:04:39,-0.031
24/01/2009,01:34:39,-0.031
24/01/2009,02:04:39,-0.059
24/01/2009,02:34:39,-0.059
24/01/2009,03:04:39,-0.059
24/01/2009,03:34:39,-0.059
24/01/2009,04:04:39,-0.059
24/01/2009,04:34:39,-0.059
24/01/2009,05:04:39,-0.059
24/01/2009,05:34:39,-0.031
24/01/2009,06:04:39,-0.031
24/01/2009,06:34:39,-0.059
24/01/2009,07:04:39,-0.059
24/01/2009,07:34:39,-0.031
24/01/2009,08:04:39,-0.059
24/01/2009,08:34:39,-0.059
24/01/2009,09:04:39,-0.031
24/01/2009,09:34:39,-0.031
24/01/2009,10:04:39,-0.031
24/01/2009,10:34:39,-0.031
24/01/2009,11:04:39,-0.031
24/01/2009,11:34:39,-0.031
24/01/2009,12:04:39,-0.031
24/01/2009,12:34:39,-0.004
24/01/2009,13:04:39,-0.004
24/01/2009,13:34:39,-0.004
24/01/2009,14:04:39,-0.004
24/01/2009,14:34:39,0.024
24/01/2009,15:04:39,0.024
24/01/2009,15:34:39,0.024
24/01/2009,16:04:39,0.024
24/01/2009,16:34:39,0.024
24/01/2009,17:04:39,0.024
24/01/2009,17:34:39,0.051
24/01/2009,18:04:39,0.051
24/01/2009,18:34:39,0.051
24/01/2009,19:04:39,0.079
24/01/2009,19:34:39,0.079
24/01/2009,20:04:39,0.079
24/01/2009,20:34:39,0.079
24/01/2009,21:04:39,0.079
24/01/2009,21:34:39,0.079
24/01/2009,22:04:39,0.079
24/01/2009,22:34:39,0.079
24/01/2009,23:04:39,0.079
24/01/2009,23:34:39,0.079
25/01/2009,00:04:39,0.079
25/01/2009,00:34:39,0.107
25/01/2009,01:04:39,0.107
25/01/2009,01:34:39,0.107
25/01/2009,02:04:39,0.107
25/01/2009,02:34:39,0.107
25/01/2009,03:04:39,0.107
25/01/2009,03:34:39,0.107
25/01/2009,04:04:39,0.107
25/01/2009,04:34:39,0.107
25/01/2009,05:04:39,0.107
25/01/2009,05:34:39,0.107
25/01/2009,06:04:39,0.107
25/01/2009,06:34:39,0.107
25/01/2009,07:04:39,0.107
25/01/2009,07:34:39,0.107
25/01/2009,08:04:39,0.107
25/01/2009,08:34:39,0.107
25/01/2009,09:04:39,0.107
25/01/2009,09:34:39,0.107
25/01/2009,10:04:39,0.107
25/01/2009,10:34:39,0.107
25/01/2009,11:04:39,0.107
25/01/2009,11:34:39,0.107
25/01/2009,12:04:39,0.107
25/01/2009,12:34:39,0.107
25/01/2009,13:04:39,0.107
25/01/2009,13:34:39,0.107
25/01/2009,14:04:39,0.107
25/01/2009,14:34:39,0.107
25/01/2009,15:04:39,0.107
25/01/2009,15:34:39,0.107
25/01/2009,16:04:39,0.107
25/01/2009,16:34:39,0.107
25/01/2009,17:04:39,0.107
25/01/2009,17:34:39,0.107
25/01/2009,18:04:39,0.107
25/01/2009,18:34:39,0.107
25/01/2009,19:04:39,0.107
25/01/2009,19:34:39,0.107
25/01/2009,20:04:39,0.107
25/01/2009,20:34:39,0.107
25/01/2009,21:04:39,0.107
25/01/2009,21:34:39,0.107
25/01/2009,22:04:39,0.107
25/01/2009,22:34:39,0.107
25/01/2009,23:04:39,0.107
25/01/2009,23:34:39,0.107
26/01/2009,00:04:39,0.107
26/01/2009,00:34:39,0.107
26/01/2009,01:04:39,0.107
26/01/2009,01:34:39,0.107
26/01/2009,02:04:39,0.107
26/01/2009,02:34:39,0.107
26/01/2009,03:04:39,0.107
26/01/2009,03:34:39,0.107
26/01/2009,04:04:39,0.107
26/01/2009,04:34:39,0.107
26/01/2009,05:04:39,0.107
26/01/2009,05:34:39,0.107
26/01/2009,06:04:39,0.107
26/01/2009,06:34:39,0.107
26/01/2009,07:04:39,0.107
26/01/2009,07:34:39,0.107
26/01/2009,08:04:39,0.107
26/01/2009,08:34:39,0.107
26/01/2009,09:04:39,0.107
26/01/2009,09:34:39,0.107
26/01/2009,10:04:39,0.107
26/01/2009,10:34:39,0.107
26/01/2009,11:04:39,0.107
26/01/2009,11:34:39,0.107
26/01/2009,12:04:39,0.107
26/01/2009,12:34:39,0.107
26/01/2009,13:04:39,0.107
26/01/2009,13:34:39,0.107
26/01/2009,14:04:39,0.107
26/01/2009,14:34:39,0.107
26/01/2009,15:04:39,0.107
26/01/2009,15:34:39,0.107
26/01/2009,16:04:39,0.107
26/01/2009,16:34:39,0.107
26/01/2009,17:04:39,0.107
26/01/2009,17:34:39,0.107
26/01/2009,18:04:39,0.107
26/01/2009,18:34:39,0.079
26/01/2009,19:04:39,0.079
26/01/2009,19:34:39,0.079
26/01/2009,20:04:39,0.079
26/01/2009,20:34:39,0.079
26/01/2009,21:04:39,0.079
26/01/2009,21:34:39,0.079
26/01/2009,22:04:39,0.079
26/01/2009,22:34:39,0.051
26/01/2009,23:04:39,0.051
26/01/2009,23:34:39,0.051
27/01/2009,00:04:39,0.079
27/01/2009,00:34:39,0.079
27/01/2009,01:04:39,0.079
27/01/2009,01:34:39,0.079
27/01/2009,02:04:39,0.079
27/01/2009,02:34:39,0.079
27/01/2009,03:04:39,0.051
27/01/2009,03:34:39,0.051
27/01/2009,04:04:39,0.079
27/01/2009,04:34:39,0.024
27/01/2009,05:04:39,0.024
27/01/2009,05:34:39,0.024
27/01/2009,06:04:39,0.024
27/01/2009,06:34:39,0.024
27/01/2009,07:04:39,0.024
27/01/2009,07:34:39,0.024
27/01/2009,08:04:39,0.024
27/01/2009,08:34:39,-0.004
27/01/2009,09:04:39,0.024
27/01/2009,09:34:39,0.024
27/01/2009,10:04:39,0.024
27/01/2009,10:34:39,0.024
27/01/2009,11:04:39,0.024
27/01/2009,11:34:39,0.024
27/01/2009,12:04:39,0.024
27/01/2009,12:34:39,0.024
27/01/2009,13:04:39,0.024
27/01/2009,13:34:39,0.024
27/01/2009,14:04:39,0.024
27/01/2009,14:34:39,0.051
27/01/2009,15:04:39,0.051
27/01/2009,15:34:39,0.051
27/01/2009,16:04:39,0.051
27/01/2009,16:34:39,0.051
27/01/2009,17:04:39,0.051
27/01/2009,17:34:39,0.079
27/01/2009,18:04:39,0.079
27/01/2009,18:34:39,0.079
27/01/2009,19:04:39,0.079
27/01/2009,19:34:39,0.079
27/01/2009,20:04:39,0.079
27/01/2009,20:34:39,0.079
27/01/2009,21:04:39,0.079
27/01/2009,21:34:39,0.079
27/01/2009,22:04:39,0.079
27/01/2009,22:34:39,0.079
27/01/2009,23:04:39,0.079
27/01/2009,23:34:39,0.079
28/01/2009,00:04:39,0.079
28/01/2009,00:34:39,0.079
28/01/2009,01:04:39,0.079
28/01/2009,01:34:39,0.079
28/01/2009,02:04:39,0.107
28/01/2009,02:34:39,0.107
28/01/2009,03:04:39,0.107
28/01/2009,03:34:39,0.107
28/01/2009,04:04:39,0.107
28/01/2009,04:34:39,0.107
28/01/2009,05:04:39,0.107
28/01/2009,05:34:39,0.107
28/01/2009,06:04:39,0.107
28/01/2009,06:34:39,0.107
28/01/2009,07:04:39,0.107
28/01/2009,07:34:39,0.107
28/01/2009,08:04:39,0.107
28/01/2009,08:34:39,0.107
28/01/2009,09:04:39,0.107
28/01/2009,09:34:39,0.107
28/01/2009,10:04:39,0.107
28/01/2009,10:34:39,0.107
28/01/2009,11:04:39,0.107
28/01/2009,11:34:39,0.107
28/01/2009,12:04:39,0.079
28/01/2009,12:34:39,0.079
28/01/2009,13:04:39,0.079
28/01/2009,13:34:39,0.079
28/01/2009,14:04:39,0.079
28/01/2009,14:34:39,0.079
28/01/2009,15:04:39,0.079
28/01/2009,15:34:39,0.079
28/01/2009,16:04:39,0.079
28/01/2009,16:34:39,0.079
28/01/2009,17:04:39,0.079
28/01/2009,17:34:39,0.079
28/01/2009,18:04:39,0.079
28/01/2009,18:34:39,0.079
28/01/2009,19:04:39,0.079
28/01/2009,19:34:39,0.079
28/01/2009,20:04:39,0.079
28/01/2009,20:34:39,0.079
28/01/2009,21:04:39,0.079
28/01/2009,21:34:39,0.079
28/01/2009,22:04:39,0.079
28/01/2009,22:34:39,0.079
28/01/2009,23:04:39,0.079
28/01/2009,23:34:39,0.079
29/01/2009,00:04:39,0.079
29/01/2009,00:34:39,0.079
29/01/2009,01:04:39,0.079
29/01/2009,01:34:39,0.079
29/01/2009,02:04:39,0.079
29/01/2009,02:34:39,0.107
29/01/2009,03:04:39,0.107
29/01/2009,03:34:39,0.107
29/01/2009,04:04:39,0.107
29/01/2009,04:34:39,0.107
29/01/2009,05:04:39,0.107
29/01/2009,05:34:39,0.107
29/01/2009,06:04:39,0.107
29/01/2009,06:34:39,0.107
29/01/2009,07:04:39,0.107
29/01/2009,07:34:39,0.107
29/01/2009,08:04:39,0.107
29/01/2009,08:34:39,0.107
29/01/2009,09:04:39,0.107
29/01/2009,09:34:39,0.107
29/01/2009,10:04:39,0.107
29/01/2009,10:34:39,0.107
29/01/2009,11:04:39,0.079
29/01/2009,11:34:39,0.079
29/01/2009,12:04:39,0.079
29/01/2009,12:34:39,0.079
29/01/2009,13:04:39,0.079
29/01/2009,13:34:39,0.079
29/01/2009,14:04:39,0.079
29/01/2009,14:34:39,0.079
29/01/2009,15:04:39,0.079
29/01/2009,15:34:39,0.079
29/01/2009,16:04:39,0.079
29/01/2009,16:34:39,0.079
29/01/2009,17:04:39,0.079
29/01/2009,17:34:39,0.079
29/01/2009,18:04:39,0.079
29/01/2009,18:34:39,0.079
29/01/2009,19:04:39,0.079
29/01/2009,19:34:39,0.079
29/01/2009,20:04:39,0.079
29/01/2009,20:34:39,0.079
29/01/2009,21:04:39,0.079
29/01/2009,21:34:39,0.079
29/01/2009,22:04:39,0.079
29/01/2009,22:34:39,0.079
29/01/2009,23:04:39,0.079
29/01/2009,23:34:39,0.079
30/01/2009,00:04:39,0.079
30/01/2009,00:34:39,0.107
30/01/2009,01:04:39,0.079
30/01/2009,01:34:39,0.107
30/01/2009,02:04:39,0.079
30/01/2009,02:34:39,0.079
30/01/2009,03:04:39,0.079
30/01/2009,03:34:39,0.079
30/01/2009,04:04:39,0.079
30/01/2009,04:34:39,0.107
30/01/2009,05:04:39,0.107
30/01/2009,05:34:39,0.107
30/01/2009,06:04:39,0.107
30/01/2009,06:34:39,0.107
30/01/2009,07:04:39,0.107
30/01/2009,07:34:39,0.107
30/01/2009,08:04:39,0.107
30/01/2009,08:34:39,0.107
30/01/2009,09:04:39,0.107
30/01/2009,09:34:39,0.107
30/01/2009,10:04:39,0.107
30/01/2009,10:34:39,0.107
30/01/2009,11:04:39,0.107
30/01/2009,11:34:39,0.107
30/01/2009,12:04:39,0.107
30/01/2009,12:34:39,0.107
30/01/2009,13:04:39,0.079
30/01/2009,13:34:39,0.079
30/01/2009,14:04:39,0.079
30/01/2009,14:34:39,0.079
30/01/2009,15:04:39,0.079
30/01/2009,15:34:39,0.107
30/01/2009,16:04:39,0.079
30/01/2009,16:34:39,0.079
30/01/2009,17:04:39,0.079
30/01/2009,17:34:39,0.079
30/01/2009,18:04:39,0.079
30/01/2009,18:34:39,0.079
30/01/2009,19:04:39,0.079
30/01/2009,19:34:39,0.079
30/01/2009,20:04:39,0.079
30/01/2009,20:34:39,0.079
30/01/2009,21:04:39,0.079
30/01/2009,21:34:39,0.079
30/01/2009,22:04:39,0.107
30/01/2009,22:34:39,0.107
30/01/2009,23:04:39,0.107
30/01/2009,23:34:39,0.079
31/01/2009,00:04:39,0.079
31/01/2009,00:34:39,0.079
31/01/2009,01:04:39,0.079
31/01/2009,01:34:39,0.079
31/01/2009,02:04:39,0.079
31/01/2009,02:34:39,0.079
31/01/2009,03:04:39,0.079
31/01/2009,03:34:39,0.079
31/01/2009,04:04:39,0.079
31/01/2009,04:34:39,0.079
31/01/2009,05:04:39,0.079
31/01/2009,05:34:39,0.079
31/01/2009,06:04:39,0.107
31/01/2009,06:34:39,0.107
31/01/2009,07:04:39,0.107
31/01/2009,07:34:39,0.107
31/01/2009,08:04:39,0.107
31/01/2009,08:34:39,0.107
31/01/2009,09:04:39,0.107
31/01/2009,09:34:39,0.079
31/01/2009,10:04:39,0.079
31/01/2009,10:34:39,0.079
31/01/2009,11:04:39,0.079
31/01/2009,11:34:39,0.079
31/01/2009,12:04:39,0.107
31/01/2009,12:34:39,0.107
31/01/2009,13:04:39,0.079
31/01/2009,13:34:39,0.107
31/01/2009,14:04:39,0.107
31/01/2009,14:34:39,0.079
31/01/2009,15:04:39,0.079
31/01/2009,15:34:39,0.079
31/01/2009,16:04:39,0.079
31/01/2009,16:34:39,0.079
31/01/2009,17:04:39,0.079
31/01/2009,17:34:39,0.079
31/01/2009,18:04:39,0.079
31/01/2009,18:34:39,0.079
31/01/2009,19:04:39,0.079
31/01/2009,19:34:39,0.079
31/01/2009,20:04:39,0.079
31/01/2009,20:34:39,0.079
31/01/2009,21:04:39,0.079
31/01/2009,21:34:39,0.079
31/01/2009,22:04:39,0.079
31/01/2009,22:34:39,0.079
31/01/2009,23:04:39,0.079
31/01/2009,23:34:39,0.107
01/02/2009,00:04:39,0.107
01/02/2009,00:34:39,0.107
01/02/2009,01:04:39,0.107
01/02/2009,01:34:39,0.079
01/02/2009,02:04:39,0.079
01/02/2009,02:34:39,0.079
01/02/2009,03:04:39,0.079
01/02/2009,03:34:39,0.107
01/02/2009,04:04:39,0.107
01/02/2009,04:34:39,0.107
01/02/2009,05:04:39,0.079
01/02/2009,05:34:39,0.107
01/02/2009,06:04:39,0.107
01/02/2009,06:34:39,0.107
01/02/2009,07:04:39,0.107
01/02/2009,07:34:39,0.107
01/02/2009,08:04:39,0.107
01/02/2009,08:34:39,0.107
01/02/2009,09:04:39,0.107
01/02/2009,09:34:39,0.107
01/02/2009,10:04:39,0.107
01/02/2009,10:34:39,0.079
01/02/2009,11:04:39,0.107
01/02/2009,11:34:39,0.079
01/02/2009,12:04:39,0.079
01/02/2009,12:34:39,0.079
01/02/2009,13:04:39,0.079
01/02/2009,13:34:39,0.079
01/02/2009,14:04:39,0.079
01/02/2009,14:34:39,0.079
01/02/2009,15:04:39,0.079
01/02/2009,15:34:39,0.079
01/02/2009,16:04:39,0.079
01/02/2009,16:34:39,0.079
01/02/2009,17:04:39,0.079
01/02/2009,17:34:39,0.079
01/02/2009,18:04:39,0.079
01/02/2009,18:34:39,0.079
01/02/2009,19:04:39,0.079
01/02/2009,19:34:39,0.079
01/02/2009,20:04:39,0.079
01/02/2009,20:34:39,0.079
01/02/2009,21:04:39,0.079
01/02/2009,21:34:39,0.079
01/02/2009,22:04:39,0.079
01/02/2009,22:34:39,0.079
01/02/2009,23:04:39,0.079
01/02/2009,23:34:39,0.079
02/02/2009,00:04:39,0.079
02/02/2009,00:34:39,0.079
02/02/2009,01:04:39,0.079
02/02/2009,01:34:39,0.079
02/02/2009,02:04:39,0.079
02/02/2009,02:34:39,0.079
02/02/2009,03:04:39,0.079
02/02/2009,03:34:39,0.079
02/02/2009,04:04:39,0.079
02/02/2009,04:34:39,0.079
02/02/2009,05:04:39,0.079
02/02/2009,05:34:39,0.079
02/02/2009,06:04:39,0.079
02/02/2009,06:34:39,0.107
02/02/2009,07:04:39,0.107
02/02/2009,07:34:39,0.079
02/02/2009,08:04:39,0.107
02/02/2009,08:34:39,0.107
02/02/2009,09:04:39,0.107
02/02/2009,09:34:39,0.107
02/02/2009,10:04:39,0.107
02/02/2009,10:34:39,0.107
02/02/2009,11:04:39,0.107
02/02/2009,11:34:39,0.107
02/02/2009,12:04:39,0.107
02/02/2009,12:34:39,0.107
02/02/2009,13:04:39,0.107
02/02/2009,13:34:39,0.107
02/02/2009,14:04:39,0.079
02/02/2009,14:34:39,0.079
02/02/2009,15:04:39,0.079
02/02/2009,15:34:39,0.079
02/02/2009,16:04:39,0.079
02/02/2009,16:34:39,0.079
02/02/2009,17:04:39,0.079
02/02/2009,17:34:39,0.079
02/02/2009,18:04:39,0.051
02/02/2009,18:34:39,0.051
02/02/2009,19:04:39,0.051
02/02/2009,19:34:39,0.024
02/02/2009,20:04:39,0.024
02/02/2009,20:34:39,0.024
02/02/2009,21:04:39,0.024
02/02/2009,21:34:39,0.024
02/02/2009,22:04:39,0.024
02/02/2009,22:34:39,0.024
02/02/2009,23:04:39,0.024
02/02/2009,23:34:39,0.024
03/02/2009,00:04:39,0.024
03/02/2009,00:34:39,0.024
03/02/2009,01:04:39,0.024
03/02/2009,01:34:39,0.024
03/02/2009,02:04:39,0.024
03/02/2009,02:34:39,0.024
03/02/2009,03:04:39,0.024
03/02/2009,03:34:39,0.024
03/02/2009,04:04:39,0.024
03/02/2009,04:34:39,0.024
03/02/2009,05:04:39,0.024
03/02/2009,05:34:39,0.024
03/02/2009,06:04:39,0.024
03/02/2009,06:34:39,0.024
03/02/2009,07:04:39,0.024
03/02/2009,07:34:39,0.051
03/02/2009,08:04:39,0.051
03/02/2009,08:34:39,0.051
03/02/2009,09:04:39,0.024
03/02/2009,09:34:39,0.051
03/02/2009,10:04:39,0.051
03/02/2009,10:34:39,0.051
03/02/2009,11:04:39,0.051
03/02/2009,11:34:39,0.051
03/02/2009,12:04:39,0.051
03/02/2009,12:34:39,0.051
03/02/2009,13:04:39,0.051
03/02/2009,13:34:39,0.051
03/02/2009,14:04:39,0.051
03/02/2009,14:34:39,0.051
03/02/2009,15:04:39,0.079
03/02/2009,15:34:39,0.051
03/02/2009,16:04:39,0.079
03/02/2009,16:34:39,0.079
03/02/2009,17:04:39,0.051
03/02/2009,17:34:39,0.051
03/02/2009,18:04:39,0.051
03/02/2009,18:34:39,0.051
03/02/2009,19:04:39,0.051
03/02/2009,19:34:39,0.051
03/02/2009,20:04:39,0.079
03/02/2009,20:34:39,0.051
03/02/2009,21:04:39,0.079
03/02/2009,21:34:39,0.079
03/02/2009,22:04:39,0.079
03/02/2009,22:34:39,0.079
03/02/2009,23:04:39,0.079
03/02/2009,23:34:39,0.079
04/02/2009,00:04:39,0.079
04/02/2009,00:34:39,0.051
04/02/2009,01:04:39,0.079
04/02/2009,01:34:39,0.051
04/02/2009,02:04:39,0.051
04/02/2009,02:34:39,0.051
04/02/2009,03:04:39,0.051
04/02/2009,03:34:39,0.051
04/02/2009,04:04:39,0.051
