Date,Temp
03/11/2010,3.67
03/11/2010,3.749
03/11/2010,3.801
03/11/2010,3.854
03/11/2010,3.854
03/11/2010,3.801
03/11/2010,3.749
03/11/2010,3.722
03/11/2010,3.67
03/11/2010,3.67
03/11/2010,3.643
03/11/2010,3.67
03/11/2010,3.67
03/11/2010,3.67
03/11/2010,3.643
03/11/2010,3.643
03/11/2010,3.67
04/11/2010,3.696
04/11/2010,3.696
04/11/2010,3.722
04/11/2010,3.749
04/11/2010,3.801
04/11/2010,3.801
04/11/2010,3.827
04/11/2010,3.827
04/11/2010,3.827
04/11/2010,3.827
04/11/2010,3.854
04/11/2010,3.801
04/11/2010,3.801
04/11/2010,3.775
04/11/2010,3.775
04/11/2010,3.775
04/11/2010,3.775
04/11/2010,3.775
04/11/2010,3.775
04/11/2010,3.775
04/11/2010,3.801
04/11/2010,3.827
04/11/2010,3.801
04/11/2010,3.801
04/11/2010,3.801
04/11/2010,3.801
04/11/2010,3.827
04/11/2010,3.854
04/11/2010,3.906
04/11/2010,3.958
04/11/2010,4.089
04/11/2010,4.115
04/11/2010,4.168
04/11/2010,4.194
04/11/2010,4.141
04/11/2010,4.194
04/11/2010,4.194
04/11/2010,4.168
04/11/2010,4.168
04/11/2010,4.115
04/11/2010,4.089
04/11/2010,4.089
04/11/2010,4.089
04/11/2010,4.089
04/11/2010,4.063
04/11/2010,4.063
04/11/2010,4.063
04/11/2010,4.011
05/11/2010,4.011
05/11/2010,4.037
05/11/2010,3.985
05/11/2010,3.985
05/11/2010,3.985
05/11/2010,3.985
05/11/2010,3.906
05/11/2010,3.932
05/11/2010,3.932
05/11/2010,3.88
05/11/2010,3.801
05/11/2010,3.801
05/11/2010,3.854
05/11/2010,3.854
05/11/2010,3.88
05/11/2010,3.88
05/11/2010,3.854
05/11/2010,3.801
05/11/2010,3.801
05/11/2010,3.827
05/11/2010,3.801
05/11/2010,3.827
05/11/2010,3.827
05/11/2010,3.749
05/11/2010,3.801
05/11/2010,3.775
05/11/2010,3.749
05/11/2010,3.801
05/11/2010,3.801
05/11/2010,3.854
05/11/2010,3.958
05/11/2010,4.037
05/11/2010,4.089
05/11/2010,4.168
05/11/2010,4.168
05/11/2010,4.168
05/11/2010,4.141
05/11/2010,4.115
05/11/2010,4.168
05/11/2010,4.168
05/11/2010,4.168
05/11/2010,4.141
05/11/2010,4.141
05/11/2010,4.141
05/11/2010,4.141
05/11/2010,4.115
05/11/2010,4.115
05/11/2010,4.089
06/11/2010,4.115
06/11/2010,4.089
06/11/2010,4.063
06/11/2010,4.037
06/11/2010,4.063
06/11/2010,4.037
06/11/2010,4.011
06/11/2010,3.958
06/11/2010,3.932
06/11/2010,3.958
06/11/2010,3.958
06/11/2010,3.932
06/11/2010,3.932
06/11/2010,3.906
06/11/2010,3.906
06/11/2010,3.854
06/11/2010,3.854
06/11/2010,3.854
06/11/2010,3.854
06/11/2010,3.88
06/11/2010,3.88
06/11/2010,3.906
06/11/2010,3.88
06/11/2010,3.854
06/11/2010,3.88
06/11/2010,3.88
06/11/2010,3.906
06/11/2010,3.932
06/11/2010,4.011
06/11/2010,4.063
06/11/2010,4.168
06/11/2010,4.22
06/11/2010,4.246
06/11/2010,4.246
06/11/2010,4.272
06/11/2010,4.194
06/11/2010,4.22
06/11/2010,4.168
06/11/2010,4.141
06/11/2010,4.063
06/11/2010,4.037
06/11/2010,4.037
06/11/2010,4.011
06/11/2010,4.011
06/11/2010,4.037
06/11/2010,4.011
06/11/2010,4.011
06/11/2010,3.985
07/11/2010,3.985
07/11/2010,3.958
07/11/2010,3.958
07/11/2010,3.958
07/11/2010,3.906
07/11/2010,3.88
07/11/2010,3.88
07/11/2010,3.88
07/11/2010,3.854
07/11/2010,3.827
07/11/2010,3.775
07/11/2010,3.827
07/11/2010,3.775
07/11/2010,3.775
07/11/2010,3.749
07/11/2010,3.775
07/11/2010,3.67
07/11/2010,3.617
07/11/2010,3.591
07/11/2010,3.617
07/11/2010,3.564
07/11/2010,3.591
07/11/2010,3.433
07/11/2010,3.538
07/11/2010,3.591
07/11/2010,3.538
07/11/2010,3.617
07/11/2010,3.564
07/11/2010,3.67
07/11/2010,3.749
07/11/2010,3.512
07/11/2010,3.459
07/11/2010,3.512
07/11/2010,3.591
07/11/2010,3.168
07/11/2010,3.327
07/11/2010,3.301
07/11/2010,3.221
07/11/2010,3.009
07/11/2010,2.93
07/11/2010,2.877
07/11/2010,2.956
07/11/2010,2.983
07/11/2010,2.903
07/11/2010,2.93
07/11/2010,2.903
07/11/2010,2.93
07/11/2010,2.85
08/11/2010,2.877
08/11/2010,2.77
08/11/2010,2.744
08/11/2010,2.717
08/11/2010,2.69
08/11/2010,2.664
08/11/2010,2.69
08/11/2010,2.717
08/11/2010,2.77
08/11/2010,2.664
08/11/2010,2.717
08/11/2010,2.557
08/11/2010,2.477
08/11/2010,2.584
08/11/2010,2.477
08/11/2010,2.423
08/11/2010,2.316
08/11/2010,2.37
08/11/2010,2.37
08/11/2010,2.209
08/11/2010,1.805
08/11/2010,1.561
08/11/2010,1.344
08/11/2010,1.371
08/11/2010,1.534
08/11/2010,1.534
08/11/2010,1.561
08/11/2010,1.507
08/11/2010,1.588
08/11/2010,1.48
08/11/2010,1.344
08/11/2010,1.344
08/11/2010,1.262
08/11/2010,1.208
08/11/2010,1.235
08/11/2010,1.044
08/11/2010,1.017
08/11/2010,1.044
08/11/2010,1.017
08/11/2010,0.88
08/11/2010,0.989
08/11/2010,0.77
08/11/2010,0.742
08/11/2010,0.77
08/11/2010,0.66
08/11/2010,0.605
08/11/2010,0.66
08/11/2010,0.577
09/11/2010,0.605
09/11/2010,0.66
09/11/2010,0.687
09/11/2010,0.605
09/11/2010,0.577
09/11/2010,0.605
09/11/2010,0.495
09/11/2010,0.495
09/11/2010,0.439
09/11/2010,0.412
09/11/2010,0.384
09/11/2010,0.412
09/11/2010,0.412
09/11/2010,0.356
09/11/2010,0.412
09/11/2010,0.439
09/11/2010,0.412
09/11/2010,0.412
09/11/2010,0.439
09/11/2010,0.467
09/11/2010,0.495
09/11/2010,0.495
09/11/2010,0.55
09/11/2010,0.577
09/11/2010,0.66
09/11/2010,0.687
09/11/2010,0.66
09/11/2010,0.77
09/11/2010,0.66
09/11/2010,0.797
09/11/2010,0.715
09/11/2010,0.715
09/11/2010,0.77
09/11/2010,0.715
09/11/2010,0.66
09/11/2010,0.605
09/11/2010,0.66
09/11/2010,0.605
09/11/2010,0.522
09/11/2010,0.55
09/11/2010,0.467
09/11/2010,0.439
09/11/2010,0.384
09/11/2010,0.439
09/11/2010,0.439
09/11/2010,0.467
09/11/2010,0.412
09/11/2010,0.495
10/11/2010,0.467
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.467
10/11/2010,0.495
10/11/2010,0.522
10/11/2010,0.495
10/11/2010,0.522
10/11/2010,0.55
10/11/2010,0.495
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.522
10/11/2010,0.55
10/11/2010,0.522
10/11/2010,0.55
10/11/2010,0.577
10/11/2010,0.605
10/11/2010,0.632
10/11/2010,0.632
10/11/2010,0.605
10/11/2010,0.605
10/11/2010,0.605
10/11/2010,0.55
10/11/2010,0.412
10/11/2010,0.495
10/11/2010,0.55
10/11/2010,0.412
10/11/2010,0.384
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.439
10/11/2010,0.439
10/11/2010,0.467
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.412
10/11/2010,0.439
11/11/2010,0.384
11/11/2010,0.412
11/11/2010,0.439
11/11/2010,0.439
11/11/2010,0.467
11/11/2010,0.439
11/11/2010,0.439
11/11/2010,0.439
11/11/2010,0.439
11/11/2010,0.412
11/11/2010,0.439
11/11/2010,0.384
11/11/2010,0.439
11/11/2010,0.439
11/11/2010,0.412
11/11/2010,0.467
11/11/2010,0.467
11/11/2010,0.439
11/11/2010,0.467
11/11/2010,0.495
11/11/2010,0.495
11/11/2010,0.467
11/11/2010,0.495
11/11/2010,0.467
11/11/2010,0.495
11/11/2010,0.522
11/11/2010,0.55
11/11/2010,0.467
11/11/2010,0.495
11/11/2010,0.495
11/11/2010,0.522
11/11/2010,0.522
11/11/2010,0.522
11/11/2010,0.522
11/11/2010,0.522
11/11/2010,0.522
11/11/2010,0.55
11/11/2010,0.467
11/11/2010,0.522
11/11/2010,0.467
11/11/2010,0.522
11/11/2010,0.495
11/11/2010,0.495
11/11/2010,0.495
11/11/2010,0.522
11/11/2010,0.439
11/11/2010,0.467
11/11/2010,0.522
12/11/2010,0.467
12/11/2010,0.495
12/11/2010,0.522
12/11/2010,0.522
12/11/2010,0.522
12/11/2010,0.522
12/11/2010,0.55
12/11/2010,0.522
12/11/2010,0.55
12/11/2010,0.577
12/11/2010,0.605
12/11/2010,0.605
12/11/2010,0.687
12/11/2010,0.687
12/11/2010,0.742
12/11/2010,0.88
12/11/2010,0.797
12/11/2010,0.797
12/11/2010,0.797
12/11/2010,0.88
12/11/2010,0.907
12/11/2010,0.989
12/11/2010,0.989
12/11/2010,1.017
12/11/2010,0.989
12/11/2010,1.071
12/11/2010,1.071
12/11/2010,1.044
12/11/2010,1.071
12/11/2010,1.044
12/11/2010,1.071
12/11/2010,1.071
12/11/2010,1.071
12/11/2010,1.071
12/11/2010,1.017
12/11/2010,1.071
12/11/2010,1.071
12/11/2010,1.071
12/11/2010,1.099
12/11/2010,1.099
12/11/2010,1.099
12/11/2010,1.126
12/11/2010,1.153
12/11/2010,1.18
12/11/2010,1.071
12/11/2010,1.208
12/11/2010,1.208
12/11/2010,1.18
13/11/2010,1.099
13/11/2010,1.071
13/11/2010,1.126
13/11/2010,1.126
13/11/2010,1.153
13/11/2010,1.153
13/11/2010,1.18
13/11/2010,1.153
13/11/2010,1.071
13/11/2010,1.126
13/11/2010,1.153
13/11/2010,1.044
13/11/2010,1.044
13/11/2010,1.071
13/11/2010,1.071
13/11/2010,1.099
13/11/2010,1.126
13/11/2010,1.044
13/11/2010,1.017
13/11/2010,0.962
13/11/2010,0.797
13/11/2010,0.962
13/11/2010,1.071
13/11/2010,0.962
13/11/2010,1.099
13/11/2010,1.235
13/11/2010,1.126
13/11/2010,1.099
13/11/2010,1.017
13/11/2010,1.071
13/11/2010,1.153
13/11/2010,1.099
13/11/2010,1.099
13/11/2010,1.18
13/11/2010,1.262
13/11/2010,1.235
13/11/2010,1.262
13/11/2010,1.289
13/11/2010,1.289
13/11/2010,1.153
13/11/2010,1.099
13/11/2010,1.235
13/11/2010,1.289
13/11/2010,1.235
13/11/2010,1.317
13/11/2010,1.344
13/11/2010,1.289
13/11/2010,1.262
14/11/2010,1.344
14/11/2010,1.344
14/11/2010,1.371
14/11/2010,1.344
14/11/2010,1.289
14/11/2010,0.989
14/11/2010,1.017
14/11/2010,0.962
14/11/2010,1.017
14/11/2010,1.044
14/11/2010,1.208
14/11/2010,1.262
14/11/2010,1.18
14/11/2010,1.344
14/11/2010,1.317
14/11/2010,1.398
14/11/2010,1.398
14/11/2010,1.289
14/11/2010,1.371
14/11/2010,1.398
14/11/2010,1.344
14/11/2010,1.317
14/11/2010,1.425
14/11/2010,1.507
14/11/2010,1.48
14/11/2010,1.534
14/11/2010,1.507
14/11/2010,1.561
14/11/2010,1.615
14/11/2010,1.534
14/11/2010,1.561
14/11/2010,1.561
14/11/2010,1.561
14/11/2010,1.534
14/11/2010,1.588
14/11/2010,1.561
14/11/2010,1.561
14/11/2010,1.561
14/11/2010,1.561
14/11/2010,1.643
14/11/2010,1.751
14/11/2010,1.67
14/11/2010,1.724
14/11/2010,1.724
14/11/2010,1.751
14/11/2010,1.67
14/11/2010,1.697
14/11/2010,1.67
15/11/2010,1.724
15/11/2010,1.67
15/11/2010,1.67
15/11/2010,1.67
15/11/2010,1.697
15/11/2010,1.778
15/11/2010,1.751
15/11/2010,1.778
15/11/2010,1.805
15/11/2010,1.778
15/11/2010,1.751
15/11/2010,1.778
15/11/2010,1.778
15/11/2010,1.778
15/11/2010,1.724
15/11/2010,1.805
15/11/2010,1.751
15/11/2010,1.832
15/11/2010,1.859
15/11/2010,1.805
15/11/2010,1.913
15/11/2010,1.994
15/11/2010,1.94
15/11/2010,1.886
15/11/2010,1.94
15/11/2010,1.967
15/11/2010,1.805
15/11/2010,1.859
15/11/2010,1.967
15/11/2010,1.967
15/11/2010,1.967
15/11/2010,1.94
15/11/2010,1.913
15/11/2010,1.913
15/11/2010,1.967
15/11/2010,1.859
15/11/2010,1.859
15/11/2010,1.94
15/11/2010,1.859
15/11/2010,1.778
15/11/2010,1.805
15/11/2010,1.751
15/11/2010,1.697
15/11/2010,1.615
15/11/2010,1.534
15/11/2010,1.398
15/11/2010,1.289
15/11/2010,1.235
16/11/2010,1.017
16/11/2010,0.989
16/11/2010,1.017
16/11/2010,1.044
16/11/2010,1.017
16/11/2010,0.989
16/11/2010,1.017
16/11/2010,0.989
16/11/2010,1.017
16/11/2010,0.989
16/11/2010,0.962
16/11/2010,0.962
16/11/2010,0.934
16/11/2010,0.907
16/11/2010,0.852
16/11/2010,0.742
16/11/2010,0.715
16/11/2010,0.742
16/11/2010,0.77
16/11/2010,0.797
16/11/2010,0.825
16/11/2010,0.715
16/11/2010,0.77
16/11/2010,0.77
16/11/2010,0.797
16/11/2010,0.797
16/11/2010,0.797
16/11/2010,0.797
16/11/2010,0.742
16/11/2010,0.77
16/11/2010,0.797
16/11/2010,0.77
16/11/2010,0.742
16/11/2010,0.742
16/11/2010,0.742
16/11/2010,0.715
16/11/2010,0.797
16/11/2010,0.715
16/11/2010,0.715
16/11/2010,0.66
16/11/2010,0.715
16/11/2010,0.687
16/11/2010,0.632
16/11/2010,0.66
16/11/2010,0.742
16/11/2010,0.742
16/11/2010,0.742
16/11/2010,0.797
17/11/2010,0.742
17/11/2010,0.77
17/11/2010,0.797
17/11/2010,0.742
17/11/2010,0.77
17/11/2010,0.742
17/11/2010,0.742
17/11/2010,0.715
17/11/2010,0.742
17/11/2010,0.797
17/11/2010,0.797
17/11/2010,0.797
17/11/2010,0.797
17/11/2010,0.77
17/11/2010,0.797
17/11/2010,0.742
17/11/2010,0.797
17/11/2010,0.77
17/11/2010,0.797
17/11/2010,0.77
17/11/2010,0.797
17/11/2010,0.797
17/11/2010,0.715
17/11/2010,0.715
17/11/2010,0.715
17/11/2010,0.742
17/11/2010,0.77
17/11/2010,0.742
17/11/2010,0.77
17/11/2010,0.77
17/11/2010,0.797
17/11/2010,0.742
17/11/2010,0.77
17/11/2010,0.742
17/11/2010,0.687
17/11/2010,0.687
17/11/2010,0.715
17/11/2010,0.687
17/11/2010,0.715
17/11/2010,0.632
17/11/2010,0.742
17/11/2010,0.742
17/11/2010,0.715
17/11/2010,0.687
17/11/2010,0.742
17/11/2010,0.715
17/11/2010,0.715
17/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.687
18/11/2010,0.742
18/11/2010,0.797
18/11/2010,0.797
18/11/2010,0.742
18/11/2010,0.77
18/11/2010,0.715
18/11/2010,0.742
18/11/2010,0.742
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.77
18/11/2010,0.742
18/11/2010,0.687
18/11/2010,0.687
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.797
18/11/2010,0.742
18/11/2010,0.715
18/11/2010,0.77
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.742
18/11/2010,0.742
18/11/2010,0.742
18/11/2010,0.742
18/11/2010,0.687
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.742
18/11/2010,0.742
18/11/2010,0.715
18/11/2010,0.77
18/11/2010,0.715
18/11/2010,0.742
18/11/2010,0.77
18/11/2010,0.715
18/11/2010,0.77
18/11/2010,0.715
18/11/2010,0.687
18/11/2010,0.715
18/11/2010,0.715
18/11/2010,0.742
18/11/2010,0.715
19/11/2010,0.632
19/11/2010,0.742
19/11/2010,0.715
19/11/2010,0.715
19/11/2010,0.715
19/11/2010,0.715
19/11/2010,0.66
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.77
19/11/2010,0.715
19/11/2010,0.77
19/11/2010,0.715
19/11/2010,0.687
19/11/2010,0.687
19/11/2010,0.687
19/11/2010,0.687
19/11/2010,0.715
19/11/2010,0.715
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.715
19/11/2010,0.687
19/11/2010,0.715
19/11/2010,0.715
19/11/2010,0.687
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.66
19/11/2010,0.687
19/11/2010,0.77
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.742
19/11/2010,0.687
19/11/2010,0.77
19/11/2010,0.797
19/11/2010,0.797
19/11/2010,0.825
19/11/2010,0.825
19/11/2010,0.797
19/11/2010,0.825
19/11/2010,0.77
19/11/2010,0.715
19/11/2010,0.742
19/11/2010,0.77
20/11/2010,0.77
20/11/2010,0.742
20/11/2010,0.742
20/11/2010,0.742
20/11/2010,0.742
20/11/2010,0.77
20/11/2010,0.742
20/11/2010,0.742
20/11/2010,0.687
20/11/2010,0.715
20/11/2010,0.715
20/11/2010,0.715
20/11/2010,0.742
20/11/2010,0.742
20/11/2010,0.77
20/11/2010,0.77
20/11/2010,0.852
20/11/2010,0.852
20/11/2010,0.852
20/11/2010,0.77
20/11/2010,0.77
20/11/2010,0.742
20/11/2010,0.66
20/11/2010,0.632
20/11/2010,0.66
20/11/2010,0.66
20/11/2010,0.632
20/11/2010,0.577
20/11/2010,0.605
20/11/2010,0.577
20/11/2010,0.577
20/11/2010,0.55
20/11/2010,0.605
20/11/2010,0.605
20/11/2010,0.577
20/11/2010,0.55
20/11/2010,0.577
20/11/2010,0.55
20/11/2010,0.522
20/11/2010,0.522
20/11/2010,0.55
20/11/2010,0.522
20/11/2010,0.577
20/11/2010,0.55
20/11/2010,0.55
20/11/2010,0.577
20/11/2010,0.55
20/11/2010,0.55
21/11/2010,0.522
21/11/2010,0.605
21/11/2010,0.605
21/11/2010,0.55
21/11/2010,0.55
21/11/2010,0.522
21/11/2010,0.522
21/11/2010,0.439
21/11/2010,0.522
21/11/2010,0.522
21/11/2010,0.495
21/11/2010,0.495
21/11/2010,0.495
21/11/2010,0.495
21/11/2010,0.467
21/11/2010,0.55
21/11/2010,0.55
21/11/2010,0.605
21/11/2010,0.55
21/11/2010,0.522
21/11/2010,0.577
21/11/2010,0.522
21/11/2010,0.577
21/11/2010,0.55
21/11/2010,0.55
21/11/2010,0.605
21/11/2010,0.632
21/11/2010,0.632
21/11/2010,0.632
21/11/2010,0.632
21/11/2010,0.605
21/11/2010,0.522
21/11/2010,0.55
21/11/2010,0.577
21/11/2010,0.55
21/11/2010,0.522
21/11/2010,0.55
21/11/2010,0.522
21/11/2010,0.577
21/11/2010,0.55
21/11/2010,0.495
21/11/2010,0.577
21/11/2010,0.522
21/11/2010,0.55
21/11/2010,0.495
21/11/2010,0.495
21/11/2010,0.495
21/11/2010,0.495
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.495
22/11/2010,0.439
22/11/2010,0.412
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.495
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.495
22/11/2010,0.467
22/11/2010,0.439
22/11/2010,0.467
22/11/2010,0.495
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.522
22/11/2010,0.495
22/11/2010,0.522
22/11/2010,0.522
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.439
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.495
22/11/2010,0.412
22/11/2010,0.467
22/11/2010,0.412
22/11/2010,0.439
22/11/2010,0.412
22/11/2010,0.495
22/11/2010,0.439
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.495
22/11/2010,0.439
22/11/2010,0.467
22/11/2010,0.467
22/11/2010,0.439
22/11/2010,0.467
22/11/2010,0.412
22/11/2010,0.412
22/11/2010,0.439
22/11/2010,0.467
23/11/2010,0.495
23/11/2010,0.467
23/11/2010,0.439
23/11/2010,0.412
23/11/2010,0.439
23/11/2010,0.439
23/11/2010,0.495
23/11/2010,0.439
23/11/2010,0.412
23/11/2010,0.439
23/11/2010,0.384
23/11/2010,0.412
23/11/2010,0.412
23/11/2010,0.412
23/11/2010,0.384
23/11/2010,0.273
23/11/2010,0.412
23/11/2010,0.439
23/11/2010,0.439
23/11/2010,0.439
23/11/2010,0.384
23/11/2010,0.439
23/11/2010,0.467
23/11/2010,0.384
23/11/2010,0.467
23/11/2010,0.412
23/11/2010,0.467
23/11/2010,0.467
23/11/2010,0.467
23/11/2010,0.467
23/11/2010,0.439
23/11/2010,0.439
23/11/2010,0.356
23/11/2010,0.439
23/11/2010,0.412
23/11/2010,0.412
23/11/2010,0.467
23/11/2010,0.439
23/11/2010,0.412
23/11/2010,0.495
23/11/2010,0.467
23/11/2010,0.467
23/11/2010,0.467
23/11/2010,0.522
23/11/2010,0.467
23/11/2010,0.439
23/11/2010,0.495
23/11/2010,0.467
24/11/2010,0.467
24/11/2010,0.467
24/11/2010,0.439
24/11/2010,0.412
24/11/2010,0.439
24/11/2010,0.467
24/11/2010,0.467
24/11/2010,0.467
24/11/2010,0.467
24/11/2010,0.439
24/11/2010,0.412
24/11/2010,0.439
24/11/2010,0.439
24/11/2010,0.412
24/11/2010,0.439
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.412
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.384
24/11/2010,0.356
24/11/2010,0.384
24/11/2010,0.384
24/11/2010,0.356
24/11/2010,0.384
24/11/2010,0.356
24/11/2010,0.384
24/11/2010,0.384
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.467
24/11/2010,0.467
24/11/2010,0.439
24/11/2010,0.439
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.412
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.412
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.384
24/11/2010,0.384
24/11/2010,0.412
24/11/2010,0.384
24/11/2010,0.439
25/11/2010,0.522
25/11/2010,0.467
25/11/2010,0.412
25/11/2010,0.439
25/11/2010,0.384
25/11/2010,0.384
25/11/2010,0.384
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.412
25/11/2010,0.356
25/11/2010,0.356
25/11/2010,0.412
25/11/2010,0.412
25/11/2010,0.439
25/11/2010,0.467
25/11/2010,0.467
25/11/2010,0.467
25/11/2010,0.467
25/11/2010,0.439
25/11/2010,0.412
25/11/2010,0.412
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.412
25/11/2010,0.412
25/11/2010,0.412
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.412
25/11/2010,0.439
25/11/2010,0.467
25/11/2010,0.467
25/11/2010,0.384
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.439
25/11/2010,0.412
25/11/2010,0.384
25/11/2010,0.384
25/11/2010,0.384
25/11/2010,0.412
25/11/2010,0.412
26/11/2010,0.439
26/11/2010,0.412
26/11/2010,0.329
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.384
26/11/2010,0.439
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.384
26/11/2010,0.412
26/11/2010,0.384
26/11/2010,0.356
26/11/2010,0.356
26/11/2010,0.439
26/11/2010,0.439
26/11/2010,0.467
26/11/2010,0.439
26/11/2010,0.439
26/11/2010,0.439
26/11/2010,0.439
26/11/2010,0.384
26/11/2010,0.412
26/11/2010,0.384
26/11/2010,0.356
26/11/2010,0.384
26/11/2010,0.329
26/11/2010,0.384
26/11/2010,0.356
26/11/2010,0.356
26/11/2010,0.356
26/11/2010,0.384
26/11/2010,0.356
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.412
26/11/2010,0.439
27/11/2010,0.467
27/11/2010,0.439
27/11/2010,0.412
27/11/2010,0.412
27/11/2010,0.329
27/11/2010,0.412
27/11/2010,0.384
27/11/2010,0.356
27/11/2010,0.412
27/11/2010,0.384
27/11/2010,0.412
27/11/2010,0.412
27/11/2010,0.412
27/11/2010,0.412
27/11/2010,0.384
27/11/2010,0.412
27/11/2010,0.384
27/11/2010,0.439
27/11/2010,0.412
27/11/2010,0.356
27/11/2010,0.384
27/11/2010,0.356
27/11/2010,0.356
27/11/2010,0.384
27/11/2010,0.301
27/11/2010,0.329
27/11/2010,0.356
27/11/2010,0.384
27/11/2010,0.356
27/11/2010,0.356
27/11/2010,0.329
27/11/2010,0.329
27/11/2010,0.329
27/11/2010,0.384
27/11/2010,0.356
27/11/2010,0.301
27/11/2010,0.329
27/11/2010,0.384
27/11/2010,0.384
27/11/2010,0.384
27/11/2010,0.384
27/11/2010,0.384
27/11/2010,0.412
27/11/2010,0.356
27/11/2010,0.356
27/11/2010,0.356
27/11/2010,0.329
27/11/2010,0.329
28/11/2010,0.329
28/11/2010,0.356
28/11/2010,0.356
28/11/2010,0.384
28/11/2010,0.384
28/11/2010,0.412
28/11/2010,0.356
28/11/2010,0.412
28/11/2010,0.384
28/11/2010,0.384
28/11/2010,0.384
28/11/2010,0.384
28/11/2010,0.356
28/11/2010,0.329
28/11/2010,0.329
28/11/2010,0.384
28/11/2010,0.356
28/11/2010,0.384
28/11/2010,0.384
28/11/2010,0.356
28/11/2010,0.356
28/11/2010,0.384
28/11/2010,0.412
28/11/2010,0.356
28/11/2010,0.439
28/11/2010,0.467
28/11/2010,0.467
28/11/2010,0.439
28/11/2010,0.412
28/11/2010,0.412
28/11/2010,0.412
28/11/2010,0.412
28/11/2010,0.356
28/11/2010,0.412
28/11/2010,0.384
28/11/2010,0.439
28/11/2010,0.467
28/11/2010,0.412
28/11/2010,0.439
28/11/2010,0.412
28/11/2010,0.356
28/11/2010,0.356
28/11/2010,0.356
28/11/2010,0.329
28/11/2010,0.384
28/11/2010,0.412
28/11/2010,0.384
28/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.412
29/11/2010,0.384
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.384
29/11/2010,0.356
29/11/2010,0.384
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.301
29/11/2010,0.329
29/11/2010,0.384
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.467
29/11/2010,0.384
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.356
29/11/2010,0.356
29/11/2010,0.356
29/11/2010,0.384
29/11/2010,0.384
29/11/2010,0.356
29/11/2010,0.356
29/11/2010,0.384
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.412
29/11/2010,0.356
29/11/2010,0.356
30/11/2010,0.329
30/11/2010,0.356
30/11/2010,0.384
30/11/2010,0.384
30/11/2010,0.412
30/11/2010,0.412
30/11/2010,0.301
