,Date,Temp
41639,10/02/2010,0.107
41640,11/02/2010,0.107
41641,11/02/2010,0.079
41642,11/02/2010,0.107
41643,11/02/2010,0.107
41644,11/02/2010,0.107
41645,11/02/2010,0.079
41646,11/02/2010,0.079
41647,11/02/2010,0.107
41648,11/02/2010,0.107
41649,11/02/2010,0.107
41650,11/02/2010,0.079
41651,11/02/2010,0.079
41652,11/02/2010,0.024
41653,11/02/2010,0.024
41654,11/02/2010,0.024
41655,11/02/2010,0.024
41656,11/02/2010,-0.004
41657,11/02/2010,-0.004
41658,11/02/2010,-0.004
41659,11/02/2010,-0.004
41660,11/02/2010,0.024
41661,11/02/2010,0.024
41662,11/02/2010,0.024
41663,11/02/2010,0.024
41664,11/02/2010,0.024
41665,11/02/2010,0.024
41666,11/02/2010,0.024
41667,11/02/2010,0.024
41668,11/02/2010,0.024
41669,11/02/2010,0.051
41670,11/02/2010,0.079
41671,11/02/2010,0.024
41672,11/02/2010,-0.004
41673,11/02/2010,-0.004
41674,11/02/2010,-0.004
41675,11/02/2010,-0.004
41676,11/02/2010,0.024
41677,11/02/2010,-0.004
41678,11/02/2010,0.024
41679,11/02/2010,0.024
41680,11/02/2010,0.024
41681,11/02/2010,0.024
41682,11/02/2010,0.024
41683,11/02/2010,0.051
41684,11/02/2010,0.051
41685,11/02/2010,0.079
41686,11/02/2010,0.079
41687,11/02/2010,0.051
41688,12/02/2010,0.051
41689,12/02/2010,0.051
41690,12/02/2010,0.051
41691,12/02/2010,0.051
41692,12/02/2010,0.051
41693,12/02/2010,0.051
41694,12/02/2010,0.051
41695,12/02/2010,0.051
41696,12/02/2010,0.051
41697,12/02/2010,0.051
41698,12/02/2010,0.051
41699,12/02/2010,0.051
41700,12/02/2010,0.024
41701,12/02/2010,0.024
41702,12/02/2010,0.024
41703,12/02/2010,0.024
41704,12/02/2010,0.024
41705,12/02/2010,0.024
41706,12/02/2010,0.024
41707,12/02/2010,0.024
41708,12/02/2010,0.024
41709,12/02/2010,0.024
41710,12/02/2010,0.024
41711,12/02/2010,0.024
41712,12/02/2010,0.051
41713,12/02/2010,0.051
41714,12/02/2010,0.051
41715,12/02/2010,0.051
41716,12/02/2010,0.051
41717,12/02/2010,0.079
41718,12/02/2010,0.079
41719,12/02/2010,0.079
41720,12/02/2010,0.079
41721,12/02/2010,0.079
41722,12/02/2010,0.079
41723,12/02/2010,0.107
41724,12/02/2010,0.079
41725,12/02/2010,0.107
41726,12/02/2010,0.107
41727,12/02/2010,0.107
41728,12/02/2010,0.107
41729,12/02/2010,0.107
41730,12/02/2010,0.107
41731,12/02/2010,0.107
41732,12/02/2010,0.107
41733,12/02/2010,0.107
41734,12/02/2010,0.107
41735,12/02/2010,0.107
41736,13/02/2010,0.107
41737,13/02/2010,0.107
41738,13/02/2010,0.107
41739,13/02/2010,0.107
41740,13/02/2010,0.107
41741,13/02/2010,0.107
41742,13/02/2010,0.107
41743,13/02/2010,0.107
41744,13/02/2010,0.107
41745,13/02/2010,0.107
41746,13/02/2010,0.107
41747,13/02/2010,0.107
41748,13/02/2010,0.107
41749,13/02/2010,0.107
41750,13/02/2010,0.107
41751,13/02/2010,0.107
41752,13/02/2010,0.107
41753,13/02/2010,0.107
41754,13/02/2010,0.107
41755,13/02/2010,0.107
41756,13/02/2010,0.107
41757,13/02/2010,0.107
41758,13/02/2010,0.107
41759,13/02/2010,0.107
41760,13/02/2010,0.135
41761,13/02/2010,0.135
41762,13/02/2010,0.135
41763,13/02/2010,0.135
41764,13/02/2010,0.135
41765,13/02/2010,0.135
41766,13/02/2010,0.135
41767,13/02/2010,0.135
41768,13/02/2010,0.135
41769,13/02/2010,0.135
41770,13/02/2010,0.135
41771,13/02/2010,0.107
41772,13/02/2010,0.135
41773,13/02/2010,0.135
41774,13/02/2010,0.135
41775,13/02/2010,0.107
41776,13/02/2010,0.135
41777,13/02/2010,0.135
41778,13/02/2010,0.135
41779,13/02/2010,0.135
41780,13/02/2010,0.107
41781,13/02/2010,0.135
41782,13/02/2010,0.107
41783,13/02/2010,0.135
41784,14/02/2010,0.135
41785,14/02/2010,0.107
41786,14/02/2010,0.107
41787,14/02/2010,0.107
41788,14/02/2010,0.135
41789,14/02/2010,0.135
41790,14/02/2010,0.135
41791,14/02/2010,0.107
41792,14/02/2010,0.107
41793,14/02/2010,0.107
41794,14/02/2010,0.107
41795,14/02/2010,0.135
41796,14/02/2010,0.107
41797,14/02/2010,0.107
41798,14/02/2010,0.107
41799,14/02/2010,0.107
41800,14/02/2010,0.107
41801,14/02/2010,0.107
41802,14/02/2010,0.107
41803,14/02/2010,0.107
41804,14/02/2010,0.107
41805,14/02/2010,0.107
41806,14/02/2010,0.107
41807,14/02/2010,0.107
41808,14/02/2010,0.107
41809,14/02/2010,0.135
41810,14/02/2010,0.107
41811,14/02/2010,0.107
41812,14/02/2010,0.107
41813,14/02/2010,0.107
41814,14/02/2010,0.135
41815,14/02/2010,0.107
41816,14/02/2010,0.107
41817,14/02/2010,0.107
41818,14/02/2010,0.107
41819,14/02/2010,0.107
41820,14/02/2010,0.107
41821,14/02/2010,0.107
41822,14/02/2010,0.107
41823,14/02/2010,0.107
41824,14/02/2010,0.107
41825,14/02/2010,0.107
41826,14/02/2010,0.107
41827,14/02/2010,0.107
41828,14/02/2010,0.107
41829,14/02/2010,0.107
41830,14/02/2010,0.107
41831,14/02/2010,0.107
41832,15/02/2010,0.107
41833,15/02/2010,0.107
41834,15/02/2010,0.107
41835,15/02/2010,0.107
41836,15/02/2010,0.107
41837,15/02/2010,0.107
41838,15/02/2010,0.107
41839,15/02/2010,0.107
41840,15/02/2010,0.107
41841,15/02/2010,0.107
41842,15/02/2010,0.107
41843,15/02/2010,0.107
41844,15/02/2010,0.107
41845,15/02/2010,0.107
41846,15/02/2010,0.107
41847,15/02/2010,0.107
41848,15/02/2010,0.107
41849,15/02/2010,0.107
41850,15/02/2010,0.107
41851,15/02/2010,0.107
41852,15/02/2010,0.107
41853,15/02/2010,0.107
41854,15/02/2010,0.107
41855,15/02/2010,0.107
41856,15/02/2010,0.107
41857,15/02/2010,0.107
41858,15/02/2010,0.107
41859,15/02/2010,0.107
41860,15/02/2010,0.107
41861,15/02/2010,0.107
41862,15/02/2010,0.107
41863,15/02/2010,0.107
41864,15/02/2010,0.107
41865,15/02/2010,0.107
41866,15/02/2010,0.107
41867,15/02/2010,0.107
41868,15/02/2010,0.107
41869,15/02/2010,0.107
41870,15/02/2010,0.107
41871,15/02/2010,0.107
41872,15/02/2010,0.107
41873,15/02/2010,0.107
41874,15/02/2010,0.107
41875,15/02/2010,0.107
41876,15/02/2010,0.107
41877,15/02/2010,0.107
41878,15/02/2010,0.107
41879,15/02/2010,0.107
41880,16/02/2010,0.107
41881,16/02/2010,0.107
41882,16/02/2010,0.107
41883,16/02/2010,0.107
41884,16/02/2010,0.107
41885,16/02/2010,0.107
41886,16/02/2010,0.107
41887,16/02/2010,0.107
41888,16/02/2010,0.107
41889,16/02/2010,0.107
41890,16/02/2010,0.107
41891,16/02/2010,0.107
41892,16/02/2010,0.107
41893,16/02/2010,0.107
41894,16/02/2010,0.107
41895,16/02/2010,0.107
41896,16/02/2010,0.107
41897,16/02/2010,0.107
41898,16/02/2010,0.107
41899,16/02/2010,0.107
41900,16/02/2010,0.107
41901,16/02/2010,0.107
41902,16/02/2010,0.107
41903,16/02/2010,0.107
41904,16/02/2010,0.107
41905,16/02/2010,0.107
41906,16/02/2010,0.135
41907,16/02/2010,0.107
41908,16/02/2010,0.107
41909,16/02/2010,0.107
41910,16/02/2010,0.135
41911,16/02/2010,0.107
41912,16/02/2010,0.135
41913,16/02/2010,0.135
41914,16/02/2010,0.135
41915,16/02/2010,0.107
41916,16/02/2010,0.107
41917,16/02/2010,0.107
41918,16/02/2010,0.135
41919,16/02/2010,0.107
41920,16/02/2010,0.135
41921,16/02/2010,0.135
41922,16/02/2010,0.135
41923,16/02/2010,0.107
41924,16/02/2010,0.107
41925,16/02/2010,0.107
41926,16/02/2010,0.107
41927,16/02/2010,0.107
41928,17/02/2010,0.107
41929,17/02/2010,0.107
41930,17/02/2010,0.107
41931,17/02/2010,0.107
41932,17/02/2010,0.107
41933,17/02/2010,0.107
41934,17/02/2010,0.107
41935,17/02/2010,0.107
41936,17/02/2010,0.107
41937,17/02/2010,0.107
41938,17/02/2010,0.107
41939,17/02/2010,0.135
41940,17/02/2010,0.135
41941,17/02/2010,0.135
41942,17/02/2010,0.135
41943,17/02/2010,0.135
41944,17/02/2010,0.135
41945,17/02/2010,0.135
41946,17/02/2010,0.135
41947,17/02/2010,0.135
41948,17/02/2010,0.135
41949,17/02/2010,0.135
41950,17/02/2010,0.135
41951,17/02/2010,0.135
41952,17/02/2010,0.135
41953,17/02/2010,0.135
41954,17/02/2010,0.135
41955,17/02/2010,0.135
41956,17/02/2010,0.135
41957,17/02/2010,0.135
41958,17/02/2010,0.135
41959,17/02/2010,0.135
41960,17/02/2010,0.135
41961,17/02/2010,0.135
41962,17/02/2010,0.135
41963,17/02/2010,0.135
41964,17/02/2010,0.135
41965,17/02/2010,0.135
41966,17/02/2010,0.135
41967,17/02/2010,0.135
41968,17/02/2010,0.135
41969,17/02/2010,0.135
41970,17/02/2010,0.135
41971,17/02/2010,0.135
41972,17/02/2010,0.135
41973,17/02/2010,0.135
41974,17/02/2010,0.135
41975,17/02/2010,0.135
41976,18/02/2010,0.135
41977,18/02/2010,0.135
41978,18/02/2010,0.135
41979,18/02/2010,0.135
41980,18/02/2010,0.135
41981,18/02/2010,0.135
41982,18/02/2010,0.135
41983,18/02/2010,0.135
41984,18/02/2010,0.135
41985,18/02/2010,0.135
41986,18/02/2010,0.135
41987,18/02/2010,0.135
41988,18/02/2010,0.135
41989,18/02/2010,0.135
41990,18/02/2010,0.135
41991,18/02/2010,0.135
41992,18/02/2010,0.135
41993,18/02/2010,0.135
41994,18/02/2010,0.135
41995,18/02/2010,0.135
41996,18/02/2010,0.135
41997,18/02/2010,0.135
41998,18/02/2010,0.135
41999,18/02/2010,0.135
42000,18/02/2010,0.135
42001,18/02/2010,0.135
42002,18/02/2010,0.135
42003,18/02/2010,0.135
42004,18/02/2010,0.135
42005,18/02/2010,0.135
42006,18/02/2010,0.135
42007,18/02/2010,0.135
42008,18/02/2010,0.135
42009,18/02/2010,0.135
42010,18/02/2010,0.135
42011,18/02/2010,0.135
42012,18/02/2010,0.135
42013,18/02/2010,0.135
42014,18/02/2010,0.135
42015,18/02/2010,0.135
42016,18/02/2010,0.135
42017,18/02/2010,0.135
42018,18/02/2010,0.135
42019,18/02/2010,0.135
42020,18/02/2010,0.135
42021,18/02/2010,0.135
42022,18/02/2010,0.135
42023,18/02/2010,0.135
42024,19/02/2010,0.135
42025,19/02/2010,0.135
42026,19/02/2010,0.135
42027,19/02/2010,0.107
42028,19/02/2010,0.135
42029,19/02/2010,0.107
42030,19/02/2010,0.107
42031,19/02/2010,0.107
42032,19/02/2010,0.107
42033,19/02/2010,0.107
42034,19/02/2010,0.107
42035,19/02/2010,0.107
42036,19/02/2010,0.107
42037,19/02/2010,0.107
42038,19/02/2010,0.107
42039,19/02/2010,0.107
42040,19/02/2010,0.107
42041,19/02/2010,0.107
42042,19/02/2010,0.107
42043,19/02/2010,0.107
42044,19/02/2010,0.107
42045,19/02/2010,0.107
42046,19/02/2010,0.107
42047,19/02/2010,0.107
42048,19/02/2010,0.107
42049,19/02/2010,0.107
42050,19/02/2010,0.107
42051,19/02/2010,0.107
42052,19/02/2010,0.107
42053,19/02/2010,0.107
42054,19/02/2010,0.107
42055,19/02/2010,0.107
42056,19/02/2010,0.107
42057,19/02/2010,0.107
42058,19/02/2010,0.107
42059,19/02/2010,0.107
42060,19/02/2010,0.107
42061,19/02/2010,0.107
42062,19/02/2010,0.107
42063,19/02/2010,0.107
42064,19/02/2010,0.107
42065,19/02/2010,0.107
42066,19/02/2010,0.107
42067,19/02/2010,0.107
42068,19/02/2010,0.107
42069,19/02/2010,0.107
42070,19/02/2010,0.107
42071,19/02/2010,0.107
42072,20/02/2010,0.107
42073,20/02/2010,0.107
42074,20/02/2010,0.107
42075,20/02/2010,0.107
42076,20/02/2010,0.107
42077,20/02/2010,0.107
42078,20/02/2010,0.107
42079,20/02/2010,0.107
42080,20/02/2010,0.107
42081,20/02/2010,0.107
42082,20/02/2010,0.107
42083,20/02/2010,0.107
42084,20/02/2010,0.107
42085,20/02/2010,0.107
42086,20/02/2010,0.107
42087,20/02/2010,0.107
42088,20/02/2010,0.135
42089,20/02/2010,0.135
42090,20/02/2010,0.135
42091,20/02/2010,0.107
42092,20/02/2010,0.135
42093,20/02/2010,0.107
42094,20/02/2010,0.107
42095,20/02/2010,0.107
42096,20/02/2010,0.135
42097,20/02/2010,0.135
42098,20/02/2010,0.107
42099,20/02/2010,0.135
42100,20/02/2010,0.135
42101,20/02/2010,0.135
42102,20/02/2010,0.107
42103,20/02/2010,0.135
42104,20/02/2010,0.135
42105,20/02/2010,0.107
42106,20/02/2010,0.107
42107,20/02/2010,0.135
42108,20/02/2010,0.107
42109,20/02/2010,0.107
42110,20/02/2010,0.107
42111,20/02/2010,0.107
42112,20/02/2010,0.107
42113,20/02/2010,0.107
42114,20/02/2010,0.107
42115,20/02/2010,0.107
42116,20/02/2010,0.107
42117,20/02/2010,0.107
42118,20/02/2010,0.107
42119,20/02/2010,0.107
42120,21/02/2010,0.107
42121,21/02/2010,0.107
42122,21/02/2010,0.107
42123,21/02/2010,0.107
42124,21/02/2010,0.107
42125,21/02/2010,0.107
42126,21/02/2010,0.107
42127,21/02/2010,0.107
42128,21/02/2010,0.107
42129,21/02/2010,0.107
42130,21/02/2010,0.107
42131,21/02/2010,0.107
42132,21/02/2010,0.107
42133,21/02/2010,0.107
42134,21/02/2010,0.107
42135,21/02/2010,0.107
42136,21/02/2010,0.107
42137,21/02/2010,0.107
42138,21/02/2010,0.107
42139,21/02/2010,0.107
42140,21/02/2010,0.107
42141,21/02/2010,0.079
42142,21/02/2010,0.079
42143,21/02/2010,0.107
42144,21/02/2010,0.107
42145,21/02/2010,0.107
42146,21/02/2010,0.107
42147,21/02/2010,0.079
42148,21/02/2010,0.079
42149,21/02/2010,0.079
42150,21/02/2010,0.079
42151,21/02/2010,0.079
42152,21/02/2010,0.079
42153,21/02/2010,0.079
42154,21/02/2010,0.079
42155,21/02/2010,0.079
42156,21/02/2010,0.079
42157,21/02/2010,0.079
42158,21/02/2010,0.079
42159,21/02/2010,0.079
42160,21/02/2010,0.079
42161,21/02/2010,0.079
42162,21/02/2010,0.079
42163,21/02/2010,0.079
42164,21/02/2010,0.107
42165,21/02/2010,0.107
42166,21/02/2010,0.107
42167,21/02/2010,0.107
42168,22/02/2010,0.107
42169,22/02/2010,0.107
42170,22/02/2010,0.107
42171,22/02/2010,0.107
42172,22/02/2010,0.107
42173,22/02/2010,0.107
42174,22/02/2010,0.107
42175,22/02/2010,0.107
42176,22/02/2010,0.107
42177,22/02/2010,0.107
42178,22/02/2010,0.107
42179,22/02/2010,0.107
42180,22/02/2010,0.079
42181,22/02/2010,0.079
42182,22/02/2010,0.079
42183,22/02/2010,0.079
42184,22/02/2010,0.079
42185,22/02/2010,0.079
42186,22/02/2010,0.079
42187,22/02/2010,0.079
42188,22/02/2010,0.079
42189,22/02/2010,0.107
42190,22/02/2010,0.107
42191,22/02/2010,0.107
42192,22/02/2010,0.107
42193,22/02/2010,0.079
42194,22/02/2010,0.107
42195,22/02/2010,0.079
42196,22/02/2010,0.079
42197,22/02/2010,0.107
42198,22/02/2010,0.079
42199,22/02/2010,0.079
42200,22/02/2010,0.079
42201,22/02/2010,0.079
42202,22/02/2010,0.079
42203,22/02/2010,0.079
42204,22/02/2010,0.079
42205,22/02/2010,0.079
42206,22/02/2010,0.079
42207,22/02/2010,0.107
42208,22/02/2010,0.107
42209,22/02/2010,0.107
42210,22/02/2010,0.107
42211,22/02/2010,0.079
42212,22/02/2010,0.107
42213,22/02/2010,0.107
42214,22/02/2010,0.079
42215,22/02/2010,0.107
42216,23/02/2010,0.107
42217,23/02/2010,0.079
42218,23/02/2010,0.107
42219,23/02/2010,0.079
42220,23/02/2010,0.107
42221,23/02/2010,0.107
42222,23/02/2010,0.079
42223,23/02/2010,0.079
42224,23/02/2010,0.079
42225,23/02/2010,0.079
42226,23/02/2010,0.079
42227,23/02/2010,0.079
42228,23/02/2010,0.079
42229,23/02/2010,0.079
42230,23/02/2010,0.079
42231,23/02/2010,0.079
42232,23/02/2010,0.079
42233,23/02/2010,0.107
42234,23/02/2010,0.107
42235,23/02/2010,0.107
42236,23/02/2010,0.107
42237,23/02/2010,0.107
42238,23/02/2010,0.107
42239,23/02/2010,0.079
42240,23/02/2010,0.079
42241,23/02/2010,0.107
42242,23/02/2010,0.107
42243,23/02/2010,0.079
42244,23/02/2010,0.079
42245,23/02/2010,0.079
42246,23/02/2010,0.079
42247,23/02/2010,0.107
42248,23/02/2010,0.107
42249,23/02/2010,0.079
42250,23/02/2010,0.079
42251,23/02/2010,0.107
42252,23/02/2010,0.107
42253,23/02/2010,0.079
42254,23/02/2010,0.079
42255,23/02/2010,0.107
42256,23/02/2010,0.107
42257,23/02/2010,0.107
42258,23/02/2010,0.107
42259,23/02/2010,0.107
42260,23/02/2010,0.107
42261,23/02/2010,0.107
42262,23/02/2010,0.079
42263,23/02/2010,0.107
42264,24/02/2010,0.107
42265,24/02/2010,0.107
42266,24/02/2010,0.107
42267,24/02/2010,0.107
42268,24/02/2010,0.079
42269,24/02/2010,0.079
42270,24/02/2010,0.079
42271,24/02/2010,0.079
42272,24/02/2010,0.107
42273,24/02/2010,0.107
42274,24/02/2010,0.107
42275,24/02/2010,0.107
42276,24/02/2010,0.107
42277,24/02/2010,0.079
42278,24/02/2010,0.107
42279,24/02/2010,0.107
42280,24/02/2010,0.079
42281,24/02/2010,0.107
42282,24/02/2010,0.107
42283,24/02/2010,0.107
42284,24/02/2010,0.079
42285,24/02/2010,0.107
42286,24/02/2010,0.107
42287,24/02/2010,0.107
42288,24/02/2010,0.079
42289,24/02/2010,0.079
42290,24/02/2010,0.079
42291,24/02/2010,0.051
42292,24/02/2010,0.051
42293,24/02/2010,0.051
42294,24/02/2010,0.051
42295,24/02/2010,0.079
42296,24/02/2010,0.079
42297,24/02/2010,0.079
42298,24/02/2010,0.079
42299,24/02/2010,0.079
42300,24/02/2010,0.079
42301,24/02/2010,0.079
42302,24/02/2010,0.079
42303,24/02/2010,0.079
42304,24/02/2010,0.079
42305,24/02/2010,0.079
42306,24/02/2010,0.079
42307,24/02/2010,0.079
42308,24/02/2010,0.079
42309,24/02/2010,0.079
42310,24/02/2010,0.079
42311,24/02/2010,0.079
42312,25/02/2010,0.079
42313,25/02/2010,0.079
42314,25/02/2010,0.079
42315,25/02/2010,0.079
42316,25/02/2010,0.079
42317,25/02/2010,0.079
42318,25/02/2010,0.079
42319,25/02/2010,0.079
42320,25/02/2010,0.079
42321,25/02/2010,0.079
42322,25/02/2010,0.079
42323,25/02/2010,0.107
42324,25/02/2010,0.107
42325,25/02/2010,0.107
42326,25/02/2010,0.107
42327,25/02/2010,0.079
42328,25/02/2010,0.107
42329,25/02/2010,0.079
42330,25/02/2010,0.079
42331,25/02/2010,0.079
42332,25/02/2010,0.079
42333,25/02/2010,0.079
42334,25/02/2010,0.079
42335,25/02/2010,0.079
42336,25/02/2010,0.079
42337,25/02/2010,0.079
42338,25/02/2010,0.079
42339,25/02/2010,0.079
42340,25/02/2010,0.079
42341,25/02/2010,0.079
42342,25/02/2010,0.051
42343,25/02/2010,0.051
42344,25/02/2010,0.051
42345,25/02/2010,0.051
42346,25/02/2010,0.051
42347,25/02/2010,0.051
42348,25/02/2010,0.051
42349,25/02/2010,0.051
42350,25/02/2010,0.051
42351,25/02/2010,0.051
42352,25/02/2010,0.051
42353,25/02/2010,0.051
42354,25/02/2010,0.051
42355,25/02/2010,0.051
42356,25/02/2010,0.051
42357,25/02/2010,0.051
42358,25/02/2010,0.051
42359,25/02/2010,0.051
42360,26/02/2010,0.051
42361,26/02/2010,0.051
42362,26/02/2010,0.051
42363,26/02/2010,0.024
42364,26/02/2010,0.024
42365,26/02/2010,0.051
42366,26/02/2010,0.024
42367,26/02/2010,0.051
42368,26/02/2010,0.051
42369,26/02/2010,0.024
42370,26/02/2010,0.024
42371,26/02/2010,0.024
42372,26/02/2010,0.024
42373,26/02/2010,0.024
42374,26/02/2010,0.024
42375,26/02/2010,0.024
42376,26/02/2010,0.024
42377,26/02/2010,0.024
42378,26/02/2010,0.051
42379,26/02/2010,0.051
42380,26/02/2010,0.051
42381,26/02/2010,0.079
42382,26/02/2010,0.079
42383,26/02/2010,0.079
42384,26/02/2010,0.079
42385,26/02/2010,0.079
42386,26/02/2010,0.079
42387,26/02/2010,0.079
42388,26/02/2010,0.079
42389,26/02/2010,0.079
42390,26/02/2010,0.079
42391,26/02/2010,0.079
42392,26/02/2010,0.107
42393,26/02/2010,0.107
42394,26/02/2010,0.107
42395,26/02/2010,0.107
42396,26/02/2010,0.107
42397,26/02/2010,0.107
42398,26/02/2010,0.107
42399,26/02/2010,0.107
42400,26/02/2010,0.107
42401,26/02/2010,0.107
42402,26/02/2010,0.107
42403,26/02/2010,0.107
42404,26/02/2010,0.107
42405,26/02/2010,0.107
42406,26/02/2010,0.107
42407,26/02/2010,0.135
42408,27/02/2010,0.135
42409,27/02/2010,0.107
42410,27/02/2010,0.135
42411,27/02/2010,0.135
42412,27/02/2010,0.107
42413,27/02/2010,0.107
42414,27/02/2010,0.107
42415,27/02/2010,0.107
42416,27/02/2010,0.107
42417,27/02/2010,0.107
42418,27/02/2010,0.107
42419,27/02/2010,0.107
42420,27/02/2010,0.079
42421,27/02/2010,0.107
42422,27/02/2010,0.107
42423,27/02/2010,0.079
42424,27/02/2010,0.107
42425,27/02/2010,0.107
42426,27/02/2010,0.107
42427,27/02/2010,0.107
42428,27/02/2010,0.107
42429,27/02/2010,0.107
42430,27/02/2010,0.107
42431,27/02/2010,0.107
42432,27/02/2010,0.107
42433,27/02/2010,0.107
42434,27/02/2010,0.079
42435,27/02/2010,0.079
42436,27/02/2010,0.079
42437,27/02/2010,0.051
42438,27/02/2010,0.024
42439,27/02/2010,0.024
42440,27/02/2010,-0.004
42441,27/02/2010,-0.004
42442,27/02/2010,-0.004
42443,27/02/2010,-0.004
42444,27/02/2010,-0.004
42445,27/02/2010,-0.004
42446,27/02/2010,-0.004
42447,27/02/2010,-0.031
42448,27/02/2010,-0.031
42449,27/02/2010,-0.031
42450,27/02/2010,-0.031
42451,27/02/2010,-0.031
42452,27/02/2010,-0.031
42453,27/02/2010,-0.031
42454,27/02/2010,-0.031
42455,27/02/2010,-0.031
42456,28/02/2010,-0.031
42457,28/02/2010,-0.031
42458,28/02/2010,-0.031
42459,28/02/2010,-0.031
42460,28/02/2010,-0.031
42461,28/02/2010,-0.031
42462,28/02/2010,-0.031
42463,28/02/2010,-0.004
42464,28/02/2010,-0.004
42465,28/02/2010,-0.004
42466,28/02/2010,-0.004
42467,28/02/2010,-0.004
42468,28/02/2010,-0.004
42469,28/02/2010,-0.004
42470,28/02/2010,-0.004
42471,28/02/2010,0.024
42472,28/02/2010,0.024
42473,28/02/2010,0.024
42474,28/02/2010,0.024
42475,28/02/2010,0.024
42476,28/02/2010,0.024
42477,28/02/2010,0.024
42478,28/02/2010,0.024
42479,28/02/2010,0.024
42480,28/02/2010,0.024
42481,28/02/2010,0.051
42482,28/02/2010,0.051
42483,28/02/2010,0.051
42484,28/02/2010,0.051
42485,28/02/2010,0.051
42486,28/02/2010,0.051
42487,28/02/2010,0.051
42488,28/02/2010,0.051
42489,28/02/2010,0.079
42490,28/02/2010,0.079
42491,28/02/2010,0.079
42492,28/02/2010,0.079
42493,28/02/2010,0.079
42494,28/02/2010,0.079
42495,28/02/2010,0.079
42496,28/02/2010,0.079
42497,28/02/2010,0.079
42498,28/02/2010,0.079
42499,28/02/2010,0.079
42500,28/02/2010,0.079
42501,28/02/2010,0.079
42502,28/02/2010,0.079
42503,28/02/2010,0.079
42504,01/03/2010,0.079
42505,01/03/2010,0.079
42506,01/03/2010,0.079
42507,01/03/2010,0.079
42508,01/03/2010,0.079
42509,01/03/2010,0.079
42510,01/03/2010,0.079
42511,01/03/2010,0.079
42512,01/03/2010,0.107
42513,01/03/2010,0.079
42514,01/03/2010,0.079
42515,01/03/2010,0.079
42516,01/03/2010,0.079
42517,01/03/2010,0.079
42518,01/03/2010,0.079
42519,01/03/2010,0.079
42520,01/03/2010,0.079
42521,01/03/2010,0.079
42522,01/03/2010,0.079
42523,01/03/2010,0.079
42524,01/03/2010,0.079
42525,01/03/2010,0.079
42526,01/03/2010,0.079
42527,01/03/2010,0.079
42528,01/03/2010,0.079
42529,01/03/2010,0.079
42530,01/03/2010,0.079
42531,01/03/2010,0.079
42532,01/03/2010,0.079
42533,01/03/2010,0.079
42534,01/03/2010,0.079
42535,01/03/2010,0.079
42536,01/03/2010,0.079
42537,01/03/2010,0.079
42538,01/03/2010,0.079
42539,01/03/2010,0.079
42540,01/03/2010,0.079
42541,01/03/2010,0.079
42542,01/03/2010,0.079
42543,01/03/2010,0.079
42544,01/03/2010,0.079
42545,01/03/2010,0.079
42546,01/03/2010,0.079
42547,01/03/2010,0.079
42548,01/03/2010,0.079
42549,01/03/2010,0.079
42550,01/03/2010,0.079
42551,01/03/2010,0.079
42552,02/03/2010,0.079
42553,02/03/2010,0.079
42554,02/03/2010,0.079
42555,02/03/2010,0.079
42556,02/03/2010,0.079
42557,02/03/2010,0.079
42558,02/03/2010,0.079
42559,02/03/2010,0.079
42560,02/03/2010,0.079
42561,02/03/2010,0.079
42562,02/03/2010,0.079
42563,02/03/2010,0.079
42564,02/03/2010,0.079
42565,02/03/2010,0.079
42566,02/03/2010,0.107
42567,02/03/2010,0.107
42568,02/03/2010,0.107
42569,02/03/2010,0.079
42570,02/03/2010,0.079
42571,02/03/2010,0.079
42572,02/03/2010,0.079
42573,02/03/2010,0.079
42574,02/03/2010,0.107
42575,02/03/2010,0.107
42576,02/03/2010,0.107
42577,02/03/2010,0.107
42578,02/03/2010,0.107
42579,02/03/2010,0.107
42580,02/03/2010,0.079
42581,02/03/2010,0.107
42582,02/03/2010,0.107
42583,02/03/2010,0.107
42584,02/03/2010,0.107
42585,02/03/2010,0.107
42586,02/03/2010,0.107
42587,02/03/2010,0.107
42588,02/03/2010,0.107
42589,02/03/2010,0.107
42590,02/03/2010,0.107
42591,02/03/2010,0.107
42592,02/03/2010,0.107
42593,02/03/2010,0.107
42594,02/03/2010,0.107
42595,02/03/2010,0.107
42596,02/03/2010,0.107
42597,02/03/2010,0.107
42598,02/03/2010,0.107
42599,02/03/2010,0.107
42600,03/03/2010,0.107
42601,03/03/2010,0.107
42602,03/03/2010,0.107
42603,03/03/2010,0.107
42604,03/03/2010,0.107
42605,03/03/2010,0.107
42606,03/03/2010,0.107
42607,03/03/2010,0.135
42608,03/03/2010,0.107
42609,03/03/2010,0.135
42610,03/03/2010,0.135
42611,03/03/2010,0.135
42612,03/03/2010,0.135
42613,03/03/2010,0.135
42614,03/03/2010,0.135
42615,03/03/2010,0.135
42616,03/03/2010,0.135
42617,03/03/2010,0.135
42618,03/03/2010,0.135
42619,03/03/2010,0.135
42620,03/03/2010,0.135
42621,03/03/2010,0.135
42622,03/03/2010,0.135
42623,03/03/2010,0.135
42624,03/03/2010,0.135
42625,03/03/2010,0.135
42626,03/03/2010,0.135
42627,03/03/2010,0.135
42628,03/03/2010,0.135
42629,03/03/2010,0.135
42630,03/03/2010,0.135
42631,03/03/2010,0.135
42632,03/03/2010,0.135
42633,03/03/2010,0.135
42634,03/03/2010,0.135
