,Date,Temp
24875,26/02/2009,-0.004
24876,26/02/2009,-0.004
24877,26/02/2009,-0.004
24878,26/02/2009,-0.004
24879,26/02/2009,-0.004
24880,26/02/2009,-0.004
24881,26/02/2009,-0.004
24882,26/02/2009,-0.004
24883,26/02/2009,-0.004
24884,26/02/2009,0.024
24885,26/02/2009,-0.004
24886,26/02/2009,0.024
24887,26/02/2009,0.024
24888,27/02/2009,0.024
24889,27/02/2009,0.024
24890,27/02/2009,0.024
24891,27/02/2009,0.024
24892,27/02/2009,0.024
24893,27/02/2009,0.024
24894,27/02/2009,0.024
24895,27/02/2009,0.024
24896,27/02/2009,0.024
24897,27/02/2009,0.024
24898,27/02/2009,0.024
24899,27/02/2009,0.024
24900,27/02/2009,0.024
24901,27/02/2009,0.024
24902,27/02/2009,0.024
24903,27/02/2009,0.024
24904,27/02/2009,0.024
24905,27/02/2009,0.024
24906,27/02/2009,0.024
24907,27/02/2009,0.024
24908,27/02/2009,0.024
24909,27/02/2009,0.024
24910,27/02/2009,0.024
24911,27/02/2009,0.024
24912,27/02/2009,0.024
24913,27/02/2009,0.024
24914,27/02/2009,0.024
24915,27/02/2009,0.024
24916,27/02/2009,0.024
24917,27/02/2009,0.024
24918,27/02/2009,0.024
24919,27/02/2009,0.024
24920,27/02/2009,0.024
24921,27/02/2009,0.024
24922,27/02/2009,0.024
24923,27/02/2009,0.024
24924,27/02/2009,0.024
24925,27/02/2009,0.024
24926,27/02/2009,0.024
24927,27/02/2009,0.024
24928,27/02/2009,0.024
24929,27/02/2009,0.024
24930,27/02/2009,0.024
24931,27/02/2009,0.024
24932,27/02/2009,0.024
24933,27/02/2009,0.024
24934,27/02/2009,0.024
24935,27/02/2009,0.024
24936,28/02/2009,0.024
24937,28/02/2009,0.024
24938,28/02/2009,0.024
24939,28/02/2009,0.024
24940,28/02/2009,0.024
24941,28/02/2009,0.024
24942,28/02/2009,0.024
24943,28/02/2009,0.024
24944,28/02/2009,0.024
24945,28/02/2009,0.024
24946,28/02/2009,0.024
24947,28/02/2009,0.024
24948,28/02/2009,0.024
24949,28/02/2009,0.024
24950,28/02/2009,0.024
24951,28/02/2009,0.024
24952,28/02/2009,0.024
24953,28/02/2009,0.024
24954,28/02/2009,0.024
24955,28/02/2009,0.024
24956,28/02/2009,0.024
24957,28/02/2009,0.024
24958,28/02/2009,0.024
24959,28/02/2009,0.024
24960,28/02/2009,0.024
24961,28/02/2009,0.024
24962,28/02/2009,0.024
24963,28/02/2009,0.024
24964,28/02/2009,0.024
24965,28/02/2009,0.024
24966,28/02/2009,0.024
24967,28/02/2009,0.024
24968,28/02/2009,0.024
24969,28/02/2009,0.024
24970,28/02/2009,0.024
24971,28/02/2009,0.024
24972,28/02/2009,0.024
24973,28/02/2009,0.024
24974,28/02/2009,0.024
24975,28/02/2009,0.024
24976,28/02/2009,0.024
24977,28/02/2009,0.024
24978,28/02/2009,0.024
24979,28/02/2009,0.024
24980,28/02/2009,0.024
24981,28/02/2009,0.024
24982,28/02/2009,0.024
24983,28/02/2009,0.024
24984,01/03/2009,0.024
24985,01/03/2009,0.024
24986,01/03/2009,0.024
24987,01/03/2009,0.024
24988,01/03/2009,0.024
24989,01/03/2009,0.024
24990,01/03/2009,0.024
24991,01/03/2009,0.024
24992,01/03/2009,0.024
24993,01/03/2009,0.024
24994,01/03/2009,0.024
24995,01/03/2009,0.024
24996,01/03/2009,0.024
24997,01/03/2009,0.024
24998,01/03/2009,0.024
24999,01/03/2009,0.024
25000,01/03/2009,0.024
25001,01/03/2009,0.024
25002,01/03/2009,0.024
25003,01/03/2009,0.024
25004,01/03/2009,0.024
25005,01/03/2009,0.051
25006,01/03/2009,0.051
25007,01/03/2009,0.051
25008,01/03/2009,0.051
25009,01/03/2009,0.051
25010,01/03/2009,0.051
25011,01/03/2009,0.051
25012,01/03/2009,0.051
25013,01/03/2009,0.051
25014,01/03/2009,0.051
25015,01/03/2009,0.051
25016,01/03/2009,0.051
25017,01/03/2009,0.051
25018,01/03/2009,0.051
25019,01/03/2009,0.051
25020,01/03/2009,0.051
25021,01/03/2009,0.051
25022,01/03/2009,0.051
25023,01/03/2009,0.051
25024,01/03/2009,0.051
25025,01/03/2009,0.051
25026,01/03/2009,0.051
25027,01/03/2009,0.051
25028,01/03/2009,0.051
25029,01/03/2009,0.051
25030,01/03/2009,0.051
25031,01/03/2009,0.051
25032,02/03/2009,0.051
25033,02/03/2009,0.051
25034,02/03/2009,0.051
25035,02/03/2009,0.079
25036,02/03/2009,0.051
25037,02/03/2009,0.079
25038,02/03/2009,0.079
25039,02/03/2009,0.079
25040,02/03/2009,0.079
25041,02/03/2009,0.079
25042,02/03/2009,0.079
25043,02/03/2009,0.079
25044,02/03/2009,0.079
25045,02/03/2009,0.051
25046,02/03/2009,0.079
25047,02/03/2009,0.079
25048,02/03/2009,0.079
25049,02/03/2009,0.079
25050,02/03/2009,0.079
25051,02/03/2009,0.051
25052,02/03/2009,0.079
25053,02/03/2009,0.079
25054,02/03/2009,0.051
25055,02/03/2009,0.079
25056,02/03/2009,0.051
25057,02/03/2009,0.079
25058,02/03/2009,0.051
25059,02/03/2009,0.051
25060,02/03/2009,0.051
25061,02/03/2009,0.051
25062,02/03/2009,0.051
25063,02/03/2009,0.051
25064,02/03/2009,0.051
25065,02/03/2009,0.051
25066,02/03/2009,0.051
25067,02/03/2009,0.051
25068,02/03/2009,0.051
25069,02/03/2009,0.051
25070,02/03/2009,0.051
25071,02/03/2009,0.051
25072,02/03/2009,0.051
25073,02/03/2009,0.051
25074,02/03/2009,0.051
25075,02/03/2009,0.051
25076,02/03/2009,0.051
25077,02/03/2009,0.051
25078,02/03/2009,0.051
25079,02/03/2009,0.051
25080,03/03/2009,0.051
25081,03/03/2009,0.051
25082,03/03/2009,0.051
25083,03/03/2009,0.051
25084,03/03/2009,0.051
25085,03/03/2009,0.051
25086,03/03/2009,0.051
25087,03/03/2009,0.051
25088,03/03/2009,0.051
25089,03/03/2009,0.024
25090,03/03/2009,0.051
25091,03/03/2009,0.051
25092,03/03/2009,0.051
25093,03/03/2009,0.024
25094,03/03/2009,0.024
25095,03/03/2009,0.024
25096,03/03/2009,0.024
25097,03/03/2009,0.024
25098,03/03/2009,0.024
25099,03/03/2009,0.024
25100,03/03/2009,0.051
25101,03/03/2009,0.024
25102,03/03/2009,0.024
25103,03/03/2009,0.024
25104,03/03/2009,0.024
25105,03/03/2009,0.024
25106,03/03/2009,0.024
25107,03/03/2009,0.024
25108,03/03/2009,0.024
25109,03/03/2009,0.024
25110,03/03/2009,0.024
25111,03/03/2009,0.024
25112,03/03/2009,0.024
25113,03/03/2009,0.024
25114,03/03/2009,0.024
25115,03/03/2009,0.024
25116,03/03/2009,0.024
25117,03/03/2009,0.024
25118,03/03/2009,0.024
25119,03/03/2009,0.024
25120,03/03/2009,0.024
25121,03/03/2009,0.024
25122,03/03/2009,0.024
25123,03/03/2009,0.024
25124,03/03/2009,0.024
25125,03/03/2009,0.024
25126,03/03/2009,0.024
25127,03/03/2009,0.024
25128,04/03/2009,0.024
25129,04/03/2009,0.024
25130,04/03/2009,0.024
25131,04/03/2009,0.024
25132,04/03/2009,0.024
25133,04/03/2009,0.024
25134,04/03/2009,0.024
25135,04/03/2009,0.024
25136,04/03/2009,0.024
25137,04/03/2009,0.024
25138,04/03/2009,0.024
25139,04/03/2009,0.051
25140,04/03/2009,0.024
25141,04/03/2009,-0.004
25142,04/03/2009,-0.004
25143,04/03/2009,0.024
25144,04/03/2009,0.024
25145,04/03/2009,0.024
25146,04/03/2009,0.024
25147,04/03/2009,0.024
25148,04/03/2009,0.024
25149,04/03/2009,0.024
25150,04/03/2009,0.051
25151,04/03/2009,0.051
25152,04/03/2009,0.051
25153,04/03/2009,0.051
25154,04/03/2009,0.051
25155,04/03/2009,0.051
25156,04/03/2009,0.051
25157,04/03/2009,0.051
25158,04/03/2009,0.051
25159,04/03/2009,0.051
25160,04/03/2009,-0.004
25161,04/03/2009,0.024
25162,04/03/2009,0.024
25163,04/03/2009,0.024
25164,04/03/2009,-0.004
25165,04/03/2009,0.024
25166,04/03/2009,0.024
25167,04/03/2009,0.024
25168,04/03/2009,0.024
25169,04/03/2009,-0.004
25170,04/03/2009,-0.004
25171,04/03/2009,0.024
25172,04/03/2009,-0.004
25173,04/03/2009,0.024
25174,04/03/2009,0.024
25175,04/03/2009,0.024
25176,05/03/2009,0.024
25177,05/03/2009,0.024
25178,05/03/2009,0.024
25179,05/03/2009,0.024
25180,05/03/2009,0.024
25181,05/03/2009,0.024
25182,05/03/2009,0.024
25183,05/03/2009,0.024
25184,05/03/2009,-0.004
25185,05/03/2009,0.024
25186,05/03/2009,-0.004
25187,05/03/2009,-0.004
25188,05/03/2009,-0.004
25189,05/03/2009,-0.004
25190,05/03/2009,-0.004
25191,05/03/2009,-0.004
25192,05/03/2009,-0.004
25193,05/03/2009,-0.004
25194,05/03/2009,-0.004
25195,05/03/2009,-0.004
25196,05/03/2009,-0.004
25197,05/03/2009,-0.004
25198,05/03/2009,0.024
25199,05/03/2009,0.024
25200,05/03/2009,0.024
25201,05/03/2009,0.024
25202,05/03/2009,0.024
25203,05/03/2009,-0.004
25204,05/03/2009,-0.004
25205,05/03/2009,-0.004
25206,05/03/2009,0.051
25207,05/03/2009,0.024
25208,05/03/2009,0.024
25209,05/03/2009,0.024
25210,05/03/2009,0.024
25211,05/03/2009,-0.004
25212,05/03/2009,-0.004
25213,05/03/2009,-0.031
25214,05/03/2009,-0.031
25215,05/03/2009,-0.031
25216,05/03/2009,-0.031
25217,05/03/2009,-0.031
25218,05/03/2009,-0.031
25219,05/03/2009,-0.031
25220,05/03/2009,-0.031
25221,05/03/2009,-0.031
25222,05/03/2009,-0.031
25223,05/03/2009,-0.031
25224,06/03/2009,-0.031
25225,06/03/2009,-0.031
25226,06/03/2009,-0.031
25227,06/03/2009,-0.031
25228,06/03/2009,-0.031
25229,06/03/2009,-0.031
25230,06/03/2009,-0.031
25231,06/03/2009,-0.031
25232,06/03/2009,-0.031
25233,06/03/2009,-0.031
25234,06/03/2009,-0.031
25235,06/03/2009,-0.031
25236,06/03/2009,-0.031
25237,06/03/2009,-0.031
25238,06/03/2009,-0.031
25239,06/03/2009,-0.031
25240,06/03/2009,-0.031
25241,06/03/2009,-0.031
25242,06/03/2009,-0.031
25243,06/03/2009,-0.031
25244,06/03/2009,-0.004
25245,06/03/2009,-0.004
25246,06/03/2009,-0.004
25247,06/03/2009,-0.004
25248,06/03/2009,-0.031
25249,06/03/2009,-0.031
25250,06/03/2009,-0.031
25251,06/03/2009,-0.031
25252,06/03/2009,-0.031
25253,06/03/2009,-0.031
25254,06/03/2009,-0.031
25255,06/03/2009,-0.031
25256,06/03/2009,-0.031
25257,06/03/2009,-0.031
25258,06/03/2009,-0.031
25259,06/03/2009,-0.031
25260,06/03/2009,-0.031
25261,06/03/2009,-0.031
25262,06/03/2009,-0.031
25263,06/03/2009,-0.031
25264,06/03/2009,-0.031
25265,06/03/2009,-0.031
25266,06/03/2009,-0.031
25267,06/03/2009,-0.031
25268,06/03/2009,-0.031
25269,06/03/2009,-0.031
25270,06/03/2009,-0.031
25271,06/03/2009,-0.031
25272,07/03/2009,-0.031
25273,07/03/2009,-0.031
25274,07/03/2009,-0.031
25275,07/03/2009,-0.031
25276,07/03/2009,-0.031
25277,07/03/2009,-0.031
25278,07/03/2009,-0.031
25279,07/03/2009,-0.031
25280,07/03/2009,-0.031
25281,07/03/2009,-0.031
25282,07/03/2009,-0.031
25283,07/03/2009,-0.004
25284,07/03/2009,0.024
25285,07/03/2009,-0.004
25286,07/03/2009,-0.004
25287,07/03/2009,0.024
25288,07/03/2009,-0.004
25289,07/03/2009,-0.004
25290,07/03/2009,-0.004
25291,07/03/2009,-0.004
25292,07/03/2009,-0.004
25293,07/03/2009,-0.004
25294,07/03/2009,-0.031
25295,07/03/2009,-0.031
25296,07/03/2009,-0.004
25297,07/03/2009,-0.031
25298,07/03/2009,-0.031
25299,07/03/2009,-0.031
25300,07/03/2009,-0.031
25301,07/03/2009,-0.031
25302,07/03/2009,-0.031
25303,07/03/2009,-0.031
25304,07/03/2009,-0.031
25305,07/03/2009,-0.031
25306,07/03/2009,-0.031
25307,07/03/2009,-0.031
25308,07/03/2009,-0.031
25309,07/03/2009,-0.031
25310,07/03/2009,-0.031
25311,07/03/2009,-0.031
25312,07/03/2009,-0.031
25313,07/03/2009,-0.031
25314,07/03/2009,-0.031
25315,07/03/2009,-0.031
25316,07/03/2009,-0.031
25317,07/03/2009,-0.031
25318,07/03/2009,-0.031
25319,07/03/2009,-0.031
25320,08/03/2009,-0.031
25321,08/03/2009,-0.031
25322,08/03/2009,-0.031
25323,08/03/2009,-0.031
25324,08/03/2009,-0.031
25325,08/03/2009,-0.031
25326,08/03/2009,-0.031
25327,08/03/2009,-0.031
25328,08/03/2009,-0.031
25329,08/03/2009,-0.031
25330,08/03/2009,-0.031
25331,08/03/2009,-0.031
25332,08/03/2009,-0.031
25333,08/03/2009,-0.031
25334,08/03/2009,-0.031
25335,08/03/2009,-0.031
25336,08/03/2009,-0.031
25337,08/03/2009,-0.031
25338,08/03/2009,-0.031
25339,08/03/2009,-0.031
25340,08/03/2009,-0.031
25341,08/03/2009,-0.031
25342,08/03/2009,-0.031
25343,08/03/2009,-0.031
25344,08/03/2009,-0.031
25345,08/03/2009,-0.031
25346,08/03/2009,-0.031
25347,08/03/2009,-0.031
25348,08/03/2009,-0.031
25349,08/03/2009,-0.031
25350,08/03/2009,-0.031
25351,08/03/2009,-0.031
25352,08/03/2009,-0.031
25353,08/03/2009,-0.031
25354,08/03/2009,-0.031
25355,08/03/2009,-0.031
25356,08/03/2009,-0.031
25357,08/03/2009,-0.031
25358,08/03/2009,-0.031
25359,08/03/2009,-0.031
25360,08/03/2009,-0.031
25361,08/03/2009,-0.031
25362,08/03/2009,-0.031
25363,08/03/2009,-0.031
25364,08/03/2009,-0.031
25365,08/03/2009,-0.031
25366,08/03/2009,-0.031
25367,08/03/2009,-0.031
25368,09/03/2009,-0.031
25369,09/03/2009,-0.031
25370,09/03/2009,-0.031
25371,09/03/2009,-0.031
25372,09/03/2009,-0.031
25373,09/03/2009,-0.031
25374,09/03/2009,-0.031
25375,09/03/2009,-0.031
25376,09/03/2009,-0.031
25377,09/03/2009,-0.031
25378,09/03/2009,-0.031
25379,09/03/2009,-0.031
25380,09/03/2009,-0.031
25381,09/03/2009,-0.031
25382,09/03/2009,-0.031
25383,09/03/2009,-0.031
25384,09/03/2009,-0.031
25385,09/03/2009,-0.031
25386,09/03/2009,-0.031
25387,09/03/2009,-0.031
25388,09/03/2009,-0.031
25389,09/03/2009,-0.031
25390,09/03/2009,-0.031
25391,09/03/2009,-0.031
25392,09/03/2009,-0.031
25393,09/03/2009,-0.031
25394,09/03/2009,-0.031
25395,09/03/2009,-0.031
25396,09/03/2009,-0.031
25397,09/03/2009,-0.031
25398,09/03/2009,-0.031
25399,09/03/2009,-0.031
25400,09/03/2009,-0.031
25401,09/03/2009,-0.031
25402,09/03/2009,-0.031
25403,09/03/2009,-0.031
25404,09/03/2009,-0.031
25405,09/03/2009,-0.031
25406,09/03/2009,-0.031
25407,09/03/2009,-0.031
25408,09/03/2009,-0.031
25409,09/03/2009,-0.031
25410,09/03/2009,-0.031
25411,09/03/2009,-0.031
25412,09/03/2009,-0.031
25413,09/03/2009,-0.031
25414,09/03/2009,-0.031
25415,09/03/2009,-0.031
25416,10/03/2009,-0.031
25417,10/03/2009,-0.031
25418,10/03/2009,-0.031
25419,10/03/2009,-0.031
25420,10/03/2009,-0.031
25421,10/03/2009,-0.031
25422,10/03/2009,-0.031
25423,10/03/2009,-0.031
25424,10/03/2009,-0.031
25425,10/03/2009,-0.031
25426,10/03/2009,-0.031
25427,10/03/2009,-0.031
25428,10/03/2009,-0.004
25429,10/03/2009,-0.004
25430,10/03/2009,-0.004
25431,10/03/2009,-0.004
25432,10/03/2009,-0.004
25433,10/03/2009,-0.004
25434,10/03/2009,-0.004
25435,10/03/2009,-0.004
25436,10/03/2009,-0.004
25437,10/03/2009,-0.004
25438,10/03/2009,-0.004
25439,10/03/2009,-0.004
25440,10/03/2009,-0.004
25441,10/03/2009,-0.004
25442,10/03/2009,-0.004
25443,10/03/2009,-0.004
25444,10/03/2009,0.024
25445,10/03/2009,0.024
25446,10/03/2009,0.024
25447,10/03/2009,0.024
25448,10/03/2009,0.024
25449,10/03/2009,0.024
25450,10/03/2009,0.024
25451,10/03/2009,0.024
25452,10/03/2009,0.024
25453,10/03/2009,0.024
25454,10/03/2009,0.024
25455,10/03/2009,0.024
25456,10/03/2009,0.024
25457,10/03/2009,0.024
25458,10/03/2009,0.024
25459,10/03/2009,0.024
25460,10/03/2009,0.051
25461,10/03/2009,0.024
25462,10/03/2009,0.024
25463,10/03/2009,0.051
25464,11/03/2009,0.051
25465,11/03/2009,0.051
25466,11/03/2009,0.051
25467,11/03/2009,0.051
25468,11/03/2009,0.051
25469,11/03/2009,0.051
25470,11/03/2009,0.051
25471,11/03/2009,0.051
25472,11/03/2009,0.051
25473,11/03/2009,0.051
25474,11/03/2009,0.051
25475,11/03/2009,0.051
25476,11/03/2009,0.024
25477,11/03/2009,0.024
25478,11/03/2009,0.024
25479,11/03/2009,0.024
25480,11/03/2009,0.024
25481,11/03/2009,0.024
25482,11/03/2009,0.024
25483,11/03/2009,0.024
25484,11/03/2009,0.024
25485,11/03/2009,0.024
25486,11/03/2009,0.024
25487,11/03/2009,0.024
25488,11/03/2009,0.024
25489,11/03/2009,0.024
25490,11/03/2009,0.024
25491,11/03/2009,0.024
25492,11/03/2009,0.024
25493,11/03/2009,0.024
25494,11/03/2009,0.024
25495,11/03/2009,0.024
25496,11/03/2009,0.024
25497,11/03/2009,0.024
25498,11/03/2009,0.024
25499,11/03/2009,0.024
25500,11/03/2009,0.024
25501,11/03/2009,0.024
25502,11/03/2009,0.024
25503,11/03/2009,0.024
25504,11/03/2009,0.024
25505,11/03/2009,0.024
25506,11/03/2009,0.024
25507,11/03/2009,0.024
25508,11/03/2009,0.024
25509,11/03/2009,0.024
25510,11/03/2009,0.024
25511,11/03/2009,0.024
25512,12/03/2009,0.024
25513,12/03/2009,0.024
25514,12/03/2009,0.024
25515,12/03/2009,0.024
25516,12/03/2009,0.024
25517,12/03/2009,0.024
25518,12/03/2009,0.024
25519,12/03/2009,0.024
25520,12/03/2009,0.024
25521,12/03/2009,0.024
25522,12/03/2009,0.024
25523,12/03/2009,0.024
25524,12/03/2009,0.024
25525,12/03/2009,0.024
25526,12/03/2009,0.024
25527,12/03/2009,0.024
25528,12/03/2009,0.024
25529,12/03/2009,-0.004
25530,12/03/2009,0.024
25531,12/03/2009,0.024
25532,12/03/2009,-0.004
25533,12/03/2009,0.024
25534,12/03/2009,0.024
25535,12/03/2009,-0.004
25536,12/03/2009,-0.004
25537,12/03/2009,-0.004
25538,12/03/2009,-0.004
25539,12/03/2009,0.024
25540,12/03/2009,0.024
25541,12/03/2009,0.024
25542,12/03/2009,0.024
25543,12/03/2009,0.024
25544,12/03/2009,0.024
25545,12/03/2009,0.024
25546,12/03/2009,0.024
25547,12/03/2009,0.024
25548,12/03/2009,0.024
25549,12/03/2009,0.024
25550,12/03/2009,0.024
25551,12/03/2009,0.024
25552,12/03/2009,0.024
25553,12/03/2009,0.024
25554,12/03/2009,0.024
25555,12/03/2009,0.024
25556,12/03/2009,0.024
25557,12/03/2009,0.024
25558,12/03/2009,0.024
25559,12/03/2009,0.024
25560,13/03/2009,0.024
25561,13/03/2009,0.024
25562,13/03/2009,0.024
25563,13/03/2009,0.024
25564,13/03/2009,0.024
25565,13/03/2009,-0.004
25566,13/03/2009,-0.004
25567,13/03/2009,-0.004
25568,13/03/2009,-0.004
25569,13/03/2009,-0.004
25570,13/03/2009,-0.004
25571,13/03/2009,-0.004
25572,13/03/2009,-0.004
25573,13/03/2009,-0.004
25574,13/03/2009,-0.004
25575,13/03/2009,-0.004
25576,13/03/2009,-0.004
25577,13/03/2009,-0.004
25578,13/03/2009,-0.004
25579,13/03/2009,-0.004
25580,13/03/2009,-0.004
25581,13/03/2009,-0.004
25582,13/03/2009,-0.004
25583,13/03/2009,-0.004
25584,13/03/2009,-0.004
25585,13/03/2009,-0.004
25586,13/03/2009,-0.004
25587,13/03/2009,-0.004
25588,13/03/2009,-0.004
25589,13/03/2009,-0.004
25590,13/03/2009,-0.004
25591,13/03/2009,-0.004
25592,13/03/2009,-0.004
25593,13/03/2009,-0.004
25594,13/03/2009,-0.004
25595,13/03/2009,-0.004
25596,13/03/2009,-0.004
25597,13/03/2009,-0.004
25598,13/03/2009,-0.004
25599,13/03/2009,-0.004
25600,13/03/2009,-0.004
25601,13/03/2009,-0.004
25602,13/03/2009,-0.004
25603,13/03/2009,-0.004
25604,13/03/2009,-0.004
25605,13/03/2009,-0.004
25606,13/03/2009,-0.004
25607,13/03/2009,-0.004
25608,14/03/2009,-0.004
25609,14/03/2009,-0.004
25610,14/03/2009,-0.004
25611,14/03/2009,-0.004
25612,14/03/2009,-0.004
25613,14/03/2009,-0.004
25614,14/03/2009,-0.004
25615,14/03/2009,-0.004
25616,14/03/2009,-0.004
25617,14/03/2009,-0.004
25618,14/03/2009,-0.004
25619,14/03/2009,-0.004
25620,14/03/2009,-0.004
25621,14/03/2009,-0.004
25622,14/03/2009,-0.004
25623,14/03/2009,-0.004
25624,14/03/2009,-0.004
25625,14/03/2009,-0.004
25626,14/03/2009,-0.004
25627,14/03/2009,-0.004
25628,14/03/2009,-0.004
25629,14/03/2009,-0.004
25630,14/03/2009,-0.004
25631,14/03/2009,-0.004
25632,14/03/2009,-0.004
25633,14/03/2009,0.024
25634,14/03/2009,0.024
25635,14/03/2009,0.024
25636,14/03/2009,0.024
25637,14/03/2009,0.024
25638,14/03/2009,0.024
25639,14/03/2009,0.024
25640,14/03/2009,0.024
25641,14/03/2009,0.024
25642,14/03/2009,0.024
25643,14/03/2009,-0.004
25644,14/03/2009,-0.004
25645,14/03/2009,-0.004
25646,14/03/2009,-0.004
25647,14/03/2009,-0.004
25648,14/03/2009,-0.004
25649,14/03/2009,-0.004
25650,14/03/2009,-0.004
25651,14/03/2009,-0.004
25652,14/03/2009,-0.004
25653,14/03/2009,-0.004
25654,14/03/2009,-0.004
25655,14/03/2009,-0.004
25656,15/03/2009,-0.004
25657,15/03/2009,-0.004
25658,15/03/2009,-0.004
25659,15/03/2009,-0.004
25660,15/03/2009,-0.004
25661,15/03/2009,-0.004
25662,15/03/2009,-0.004
25663,15/03/2009,-0.004
25664,15/03/2009,-0.004
25665,15/03/2009,-0.004
25666,15/03/2009,-0.004
25667,15/03/2009,-0.004
25668,15/03/2009,-0.004
25669,15/03/2009,-0.004
25670,15/03/2009,-0.004
25671,15/03/2009,-0.004
25672,15/03/2009,-0.004
25673,15/03/2009,-0.004
25674,15/03/2009,-0.004
25675,15/03/2009,-0.004
25676,15/03/2009,-0.004
25677,15/03/2009,-0.004
25678,15/03/2009,-0.004
25679,15/03/2009,-0.004
25680,15/03/2009,-0.004
25681,15/03/2009,-0.004
25682,15/03/2009,-0.004
25683,15/03/2009,-0.004
25684,15/03/2009,-0.004
25685,15/03/2009,-0.004
25686,15/03/2009,-0.004
25687,15/03/2009,-0.004
25688,15/03/2009,-0.004
25689,15/03/2009,-0.004
25690,15/03/2009,-0.004
25691,15/03/2009,-0.004
25692,15/03/2009,-0.004
25693,15/03/2009,-0.004
25694,15/03/2009,-0.004
25695,15/03/2009,-0.004
25696,15/03/2009,-0.004
25697,15/03/2009,-0.004
25698,15/03/2009,-0.004
25699,15/03/2009,-0.004
25700,15/03/2009,-0.004
25701,15/03/2009,-0.004
25702,15/03/2009,-0.004
25703,15/03/2009,-0.004
25704,16/03/2009,-0.004
25705,16/03/2009,-0.004
25706,16/03/2009,-0.004
25707,16/03/2009,-0.004
25708,16/03/2009,-0.004
25709,16/03/2009,-0.004
25710,16/03/2009,-0.004
25711,16/03/2009,-0.004
25712,16/03/2009,-0.004
25713,16/03/2009,-0.004
25714,16/03/2009,-0.004
25715,16/03/2009,-0.004
25716,16/03/2009,-0.004
25717,16/03/2009,-0.004
25718,16/03/2009,-0.004
25719,16/03/2009,-0.004
25720,16/03/2009,-0.004
25721,16/03/2009,-0.004
25722,16/03/2009,-0.004
25723,16/03/2009,-0.004
25724,16/03/2009,-0.004
25725,16/03/2009,-0.004
25726,16/03/2009,-0.004
25727,16/03/2009,-0.004
25728,16/03/2009,-0.004
25729,16/03/2009,-0.004
25730,16/03/2009,-0.004
25731,16/03/2009,-0.004
25732,16/03/2009,-0.004
25733,16/03/2009,-0.004
25734,16/03/2009,-0.004
25735,16/03/2009,-0.004
25736,16/03/2009,-0.004
25737,16/03/2009,-0.004
25738,16/03/2009,-0.004
25739,16/03/2009,-0.004
25740,16/03/2009,-0.004
25741,16/03/2009,-0.004
25742,16/03/2009,-0.004
25743,16/03/2009,-0.004
25744,16/03/2009,-0.004
25745,16/03/2009,-0.004
25746,16/03/2009,-0.004
25747,16/03/2009,-0.004
25748,16/03/2009,-0.004
25749,16/03/2009,-0.004
25750,16/03/2009,-0.004
25751,16/03/2009,-0.004
25752,17/03/2009,-0.031
25753,17/03/2009,-0.031
25754,17/03/2009,-0.031
25755,17/03/2009,-0.031
25756,17/03/2009,-0.031
25757,17/03/2009,-0.031
25758,17/03/2009,-0.031
25759,17/03/2009,-0.031
25760,17/03/2009,-0.031
25761,17/03/2009,-0.031
25762,17/03/2009,-0.031
25763,17/03/2009,-0.031
25764,17/03/2009,-0.031
25765,17/03/2009,-0.031
25766,17/03/2009,-0.031
25767,17/03/2009,-0.031
25768,17/03/2009,-0.031
25769,17/03/2009,-0.031
25770,17/03/2009,-0.031
25771,17/03/2009,-0.004
25772,17/03/2009,-0.004
25773,17/03/2009,-0.004
25774,17/03/2009,-0.004
25775,17/03/2009,-0.004
25776,17/03/2009,-0.031
25777,17/03/2009,-0.004
25778,17/03/2009,-0.004
25779,17/03/2009,-0.004
25780,17/03/2009,-0.004
25781,17/03/2009,-0.004
25782,17/03/2009,-0.004
25783,17/03/2009,-0.004
25784,17/03/2009,-0.004
25785,17/03/2009,-0.004
25786,17/03/2009,-0.004
25787,17/03/2009,-0.004
25788,17/03/2009,-0.004
25789,17/03/2009,-0.004
25790,17/03/2009,-0.004
25791,17/03/2009,-0.031
25792,17/03/2009,-0.004
25793,17/03/2009,-0.004
25794,17/03/2009,-0.031
25795,17/03/2009,-0.031
25796,17/03/2009,-0.031
25797,17/03/2009,-0.031
25798,17/03/2009,-0.031
25799,17/03/2009,-0.031
25800,18/03/2009,-0.004
25801,18/03/2009,-0.004
25802,18/03/2009,-0.004
25803,18/03/2009,-0.004
25804,18/03/2009,-0.004
25805,18/03/2009,-0.004
25806,18/03/2009,-0.004
25807,18/03/2009,-0.004
25808,18/03/2009,-0.004
25809,18/03/2009,-0.004
25810,18/03/2009,-0.004
25811,18/03/2009,-0.004
25812,18/03/2009,-0.004
25813,18/03/2009,-0.004
25814,18/03/2009,-0.004
25815,18/03/2009,-0.004
25816,18/03/2009,-0.004
25817,18/03/2009,-0.004
25818,18/03/2009,-0.004
25819,18/03/2009,-0.004
25820,18/03/2009,-0.004
25821,18/03/2009,-0.004
25822,18/03/2009,-0.004
25823,18/03/2009,-0.004
25824,18/03/2009,-0.004
25825,18/03/2009,-0.004
25826,18/03/2009,-0.004
25827,18/03/2009,-0.004
25828,18/03/2009,-0.004
25829,18/03/2009,-0.004
25830,18/03/2009,-0.004
25831,18/03/2009,-0.004
25832,18/03/2009,-0.004
25833,18/03/2009,-0.004
25834,18/03/2009,-0.004
25835,18/03/2009,-0.004
